#lambda/nm	C1
458.077	565
458.489	569.9
458.902	558
459.293	562.4
459.705	564.8
460.118	555.9
460.53	569
460.921	565.3
461.334	564.7
461.747	568.4
462.16	577
462.551	578.2
462.964	567.3
463.377	553.9
463.79	560.7
464.182	571.3
464.595	557.4
465.008	569.7
465.421	564.6
465.813	563.5
466.226	573
466.64	559
467.053	601.4
467.445	572.7
467.859	562.6
468.272	563.3
468.686	571.8
469.078	565.5
469.492	552.7
469.906	563.7
470.298	565.1
470.712	554.9
471.126	591
471.54	548.8
471.933	555.4
472.347	555.7
472.761	558.8
473.175	551.3
473.568	554.7
473.982	551.4
474.397	559.1
474.79	559.3
475.204	570.4
475.619	560.2
476.033	558.9
476.426	557
476.841	551.7
477.256	582.4
477.649	556.2
478.064	546.2
478.479	557.9
478.872	550.4
479.287	540.9
479.702	549.6
480.118	555.9
480.511	556.2
480.927	548.8
481.342	552.7
481.736	559.4
482.151	554.7
482.566	563.1
482.96	553.9
483.376	564.9
483.792	556
484.186	558.3
484.602	553.5
485.017	558.3
485.412	560.3
485.827	560.5
486.243	558.5
486.638	582.8
487.054	566.3
487.47	571
487.865	555.7
488.281	555.3
488.697	553.4
489.092	557
489.508	549.6
489.925	564.1
490.32	547.7
490.736	560.2
491.153	557.4
491.548	560.7
491.964	565.7
492.381	547.8
492.776	560.9
493.193	557.7
493.61	559.9
494.006	564.2
494.422	564.8
494.84	546.4
495.235	565.1
495.652	555.5
496.069	559.8
496.465	547.1
496.883	554.8
497.3	580.2
497.696	553.1
498.113	563.9
498.509	548.5
498.927	545.3
499.344	553.3
499.741	555.8
500.158	567.6
500.576	571.7
500.973	559
501.39	552.1
501.787	555.2
502.205	562
502.623	553.3
503.02	549.2
503.438	555.6
503.856	555.5
504.253	559.9
504.671	556.9
505.068	554.6
505.486	555.6
505.905	576
506.302	556.9
506.72	567.8
507.118	548.4
507.536	559
507.955	551.4
508.352	559
508.771	564.9
509.169	561.4
509.587	546.8
510.006	556.1
510.404	547.5
510.823	546.1
511.221	557.5
511.64	555.1
512.038	567.3
512.457	556.5
512.877	556.9
513.275	556.7
513.694	552.5
514.092	558.2
514.512	559.3
514.91	551.8
515.33	554.6
515.749	555.7
516.148	553.1
516.568	553.5
516.966	557.1
517.386	552.8
517.785	552.6
518.205	548
518.603	549.7
519.024	549.7
519.444	558.1
519.843	561.6
520.263	551
520.662	556.5
521.082	554
521.481	556.4
521.902	555.7
522.301	556.9
522.722	555.4
523.121	545.7
523.542	553.8
523.963	554.4
524.362	556.2
524.783	556.2
525.183	554
525.604	559.7
526.003	550.1
526.425	546.5
526.824	555.9
527.246	565.3
527.646	558
528.067	559.4
528.467	558.1
528.888	557.5
529.289	555.2
529.71	555
530.11	559.1
530.532	550.7
530.932	544.9
531.354	542.3
531.755	585.7
532.176	556.6
532.577	555.7
532.999	558.3
533.4	552
533.822	566.6
534.223	553.3
534.645	557.3
535.046	556.6
535.468	553.9
535.869	570.6
536.292	551.1
536.693	553.2
537.115	559.1
537.516	549.4
537.939	553.9
538.34	566.6
538.742	570.1
539.165	556.4
539.566	559
539.989	554.1
540.391	551.4
540.814	558.5
541.216	552.4
