#lambda/nm	C1
431.279	599.9
431.666	583
432.075	589
432.484	594.5
432.893	587.5
433.302	611.4
433.711	630.9
434.099	595.8
434.508	582
434.918	578.9
435.327	598.4
435.737	585.6
436.125	594.6
436.534	587
436.944	594.4
437.353	588.9
437.763	605.5
438.173	584.5
438.561	599.2
438.971	578.1
439.381	587.7
439.791	589
440.201	569.5
440.589	590
440.999	592.4
441.409	585.1
441.819	578.1
442.23	599.2
442.619	587.6
443.029	588.3
443.439	591.6
443.85	597.8
444.26	604.8
444.649	597.3
445.06	583.6
445.471	585.4
445.881	590.4
446.292	604.9
446.682	603.6
447.092	570.4
447.503	633.2
447.914	592.7
448.325	584.8
448.715	588.9
449.126	579.5
449.537	583.9
449.948	582.4
450.338	584.7
450.75	591.4
451.161	589
451.572	593.6
451.984	578.2
452.374	567.2
452.786	583.9
453.197	589.1
453.609	594.6
453.999	568.6
454.411	575.1
454.823	591.3
455.235	583.3
455.647	576.7
456.037	579.8
456.449	565.4
456.862	587.2
457.274	584.5
457.665	576
458.077	584.6
458.489	592.6
458.902	580.1
459.293	586.2
459.705	584.5
460.118	575.9
460.53	587.1
460.921	587.5
461.334	585.2
461.747	588.2
462.16	593.8
462.551	602.2
462.964	588.6
463.377	567.4
463.79	583.3
464.182	590.7
464.595	573.9
465.008	586.3
465.421	584.9
465.813	580.1
466.226	585.8
466.64	581.2
467.053	620.2
467.445	589.7
467.859	587.5
468.272	584.4
468.686	600.9
469.078	578.5
469.492	572.7
469.906	581.1
470.298	590.8
470.712	583
471.126	612.6
471.54	567.3
471.933	571.6
472.347	582.5
472.761	569
473.175	572.3
473.568	581
473.982	569.4
474.397	580.4
474.79	583.8
475.204	586
475.619	581.5
476.033	583.4
476.426	578.6
476.841	572.1
477.256	603.4
477.649	573.8
478.064	573
478.479	575.2
478.872	571.4
479.287	563.6
479.702	568
480.118	582.3
480.511	577.1
480.927	565.1
481.342	575.9
481.736	584
482.151	570.8
482.566	582.9
482.96	577
483.376	587.8
483.792	571.3
484.186	579.7
484.602	569.1
485.017	571.1
485.412	577.9
485.827	576.7
486.243	570.9
486.638	598.8
487.054	580.3
487.47	584.5
487.865	573.9
488.281	570.3
488.697	570
489.092	576
489.508	567
489.925	583.3
490.32	564.8
490.736	574.5
491.153	575.5
491.548	582.7
491.964	585.5
492.381	564.7
492.776	584.4
493.193	578.2
493.61	580.6
494.006	576.3
494.422	587.7
494.84	572.7
495.235	583.3
495.652	580
496.069	577.6
496.465	568.2
496.883	572.4
497.3	603.5
497.696	569.5
498.113	582.4
498.509	563.1
498.927	565.9
499.344	572.9
499.741	572.7
500.158	589.6
500.576	589.7
500.973	580.7
501.39	568
501.787	570.7
502.205	583.9
502.623	568.4
503.02	568.9
503.438	566.3
503.856	571.1
504.253	573.4
504.671	576.7
505.068	570.4
505.486	575.2
505.905	595.6
506.302	582.2
506.72	586.1
507.118	569.8
507.536	577.7
507.955	571.7
508.352	580.6
508.771	581.8
509.169	585.7
509.587	574.1
510.006	582.4
510.404	563
510.823	575.7
511.221	573.2
511.64	574.5
512.038	588.2
512.457	579.8
512.877	574.9
513.275	565.5
513.694	574.8
514.092	575.4
514.512	579.3
514.91	572.7
515.33	572.6
515.749	575.9
516.148	577.8
516.568	585
516.966	576.3
517.386	578.1
517.785	574.6
518.205	575.2
518.603	566.4
519.024	568.3
519.444	580.3
519.843	584.3
520.263	576.1
520.662	581.2
521.082	571.7
521.481	576.4
521.902	573.9
522.301	571.4
522.722	577.7
523.121	573.5
523.542	570.7
523.963	576.5
524.362	577
524.783	574.5
525.183	571.1
525.604	584.1
526.003	565.8
526.425	566.4
526.824	581.6
527.246	583.3
527.646	585.4
528.067	576.8
528.467	574.4
528.888	576.5
529.289	570.8
529.71	571
530.11	573.1
530.532	573.1
530.932	567.5
531.354	569.3
531.755	610
532.176	581.4
532.577	572.7
532.999	577.5
533.4	573.8
533.822	581.4
534.223	578.2
534.645	570.2
535.046	576.2
535.468	574.3
535.869	589.2
536.292	568.4
536.693	569.8
537.115	580.7
537.516	574.9
537.939	574.9
538.34	589.7
538.742	581.7
539.165	577.1
539.566	572.8
539.989	569.7
540.391	573.5
540.814	571.8
541.216	577.4
541.639	573.4
542.041	581.3
542.464	570.4
542.866	574.5
543.268	565.4
543.691	579.6
544.093	582.3
544.517	593.3
544.919	568.5
545.343	597.7
545.745	567.2
546.147	575.4
546.571	564.2
546.974	568.4
547.398	571.8
547.8	583
548.224	565.7
548.627	564.8
549.03	574.1
549.454	567.8
549.857	554.9
550.281	567.5
550.684	566
551.087	585.1
551.512	573
551.915	576.2
552.34	571.7
552.743	567.7
553.146	578.2
553.571	570.4
553.975	590.8
554.399	567.6
554.803	618
555.207	571.7
555.632	570.2
556.036	581.2
556.461	565.1
556.865	567.8
557.268	569.5
557.694	567.6
558.098	581.1
558.502	576.9
558.927	569.6
559.332	568.3
559.736	573.5
560.162	574.1
560.566	572.5
560.992	574.7
561.396	575.2
561.801	572.7
562.227	573.1
562.631	569.5
563.036	566.4
563.462	581.7
563.867	571.6
564.272	560.2
564.698	579.2
565.103	559
565.508	594.1
565.935	569.1
566.34	574.1
566.745	585.2
567.172	571.2
567.577	590.3
567.982	584.3
568.409	583.8
568.815	562.3
569.22	576.3
569.626	573.8
570.053	560.5
570.459	570.9
570.865	579.6
571.292	577.2
571.698	576.9
572.104	556.6
572.531	565.2
572.937	575.2
573.343	569.1
573.75	569.2
574.177	577.2
574.583	584.7
574.99	567.1
575.396	577
575.824	564.3
576.231	573.5
576.637	567.7
577.065	591.4
577.472	566.4
577.879	568.6
578.286	581.7
578.714	557.5
579.121	561.8
579.528	564.7
579.935	579.2
580.364	565.3
580.771	555.9
581.178	560.5
581.585	572.1
582.014	571.3
582.421	562.8
582.829	561.2
583.236	574.3
583.644	564.3
584.073	567
584.481	567.1
584.889	561.7
585.296	575.3
585.726	572
586.134	561.2
586.542	563.8
586.95	585.6
587.358	559.7
587.787	569.5
588.196	557.9
588.604	572.8
589.012	569.3
589.421	563.8
589.851	565.6
590.259	568.7
590.668	565.7
591.076	605
591.485	567.3
591.894	566.9
592.324	578.4
592.733	577.4
593.142	559.1
593.551	569
593.96	600.9
594.369	558.4
594.8	562.7
595.209	566.7
595.618	556
596.028	565
596.437	563.2
596.847	566.4
597.256	572.4
597.687	570
598.097	571.3
598.507	564.7
598.917	572.6
599.327	578.6
599.736	573.7
600.146	583
600.556	572.5
600.988	583.1
601.398	569.9
601.808	580.5
602.219	560.6
602.629	568.6
603.039	572.2
603.45	592.7
603.86	570
604.271	585.7
604.703	573.1
605.114	567.5
605.525	573
605.935	573.5
606.346	588.4
606.757	572.2
607.168	570
607.579	565.4
607.99	580.4
608.402	574.8
