#lambda/nm	C1
428.031	589.7
428.44	575.6
428.848	586
429.235	587.4
429.644	578.7
430.053	569.5
430.461	587.7
430.87	598.6
431.279	581.8
431.666	565.7
432.075	575
432.484	577.7
432.893	572.1
433.302	592.2
433.711	616.9
434.099	577.3
434.508	567
434.918	565.2
435.327	583
435.737	573.9
436.125	574.5
436.534	572.9
436.944	576.4
437.353	576.8
437.763	589
438.173	563.1
438.561	581.3
438.971	561.3
439.381	570.7
439.791	576.9
440.201	553
440.589	572
440.999	577.6
441.409	573.1
441.819	557.8
442.23	578.6
442.619	572.7
443.029	572
443.439	571.3
443.85	575.3
444.26	582.8
444.649	577.5
445.06	571.6
445.471	564.9
445.881	572.6
446.292	584
446.682	584.3
447.092	557.6
447.503	612.3
447.914	571.4
448.325	568.2
448.715	567.5
449.126	564.9
449.537	566.7
449.948	567
450.338	567
450.75	572.5
451.161	567.9
451.572	574.6
451.984	564.1
452.374	556.4
452.786	569.5
453.197	574.6
453.609	574.4
453.999	558.4
454.411	559.4
454.823	578.5
455.235	569
455.647	563.8
456.037	568.8
456.449	555.3
456.862	565.4
457.274	569
457.665	560.7
458.077	570.7
458.489	573.3
458.902	567.7
459.293	563.8
459.705	563.9
460.118	559.3
460.53	570.8
460.921	564.4
461.334	574.1
461.747	566
462.16	580.6
462.551	578.5
462.964	566
463.377	552.6
463.79	565.5
464.182	566.2
464.595	563.2
465.008	566.4
465.421	568.9
465.813	562.6
466.226	570.8
466.64	562.1
467.053	607
467.445	580.4
467.859	564.2
468.272	568
468.686	573.5
469.078	565.9
469.492	549.6
469.906	566.9
470.298	572
470.712	559.1
471.126	591.5
471.54	553.3
471.933	554.1
472.347	556.2
472.761	558.4
473.175	553.5
473.568	560.8
473.982	551.2
474.397	565.1
474.79	557.4
475.204	569.8
475.619	559.8
476.033	564.2
476.426	562.7
476.841	558
477.256	583.7
477.649	554
478.064	556.5
478.479	551.4
478.872	554.5
479.287	547.4
479.702	555.5
480.118	559.2
480.511	556.4
480.927	557.7
481.342	555.6
481.736	563.2
482.151	557.8
482.566	570.5
482.96	558.3
483.376	566.5
483.792	549.1
484.186	567.3
484.602	556.1
485.017	566.1
485.412	562.1
485.827	564.6
486.243	560.5
486.638	583.6
487.054	570.2
487.47	573.9
487.865	556.9
488.281	555.2
488.697	550.9
489.092	561.2
489.508	554.1
489.925	574.4
490.32	553.2
490.736	563.4
491.153	564
491.548	559.5
491.964	570
492.381	550.9
492.776	566.8
493.193	561
493.61	571.9
494.006	561.3
494.422	569.8
494.84	560.7
495.235	570.4
495.652	561.7
496.069	565.5
496.465	548.9
496.883	558.3
497.3	583.8
497.696	557.9
498.113	568.9
498.509	548.2
498.927	555
499.344	552.1
499.741	554.6
500.158	564.4
500.576	567.7
500.973	562.5
501.39	549.9
501.787	548.4
502.205	559.3
502.623	553.4
503.02	552
503.438	554.5
503.856	555.1
504.253	563.6
504.671	557.7
505.068	550.7
505.486	553.1
505.905	572.6
506.302	561.3
506.72	572.2
507.118	548.6
507.536	558.2
507.955	550.8
508.352	561.4
508.771	563.1
509.169	565.1
509.587	558.1
510.006	560.3
510.404	547.1
510.823	550.8
511.221	552.7
511.64	555.2
512.038	574.3
512.457	562.2
512.877	555.3
513.275	560.2
513.694	557.7
514.092	557.8
514.512	556.6
514.91	558.5
515.33	559
515.749	553.5
516.148	564
516.568	564.1
516.966	561.6
517.386	561.7
517.785	560.9
518.205	557.2
518.603	557.7
519.024	553.7
519.444	558.1
519.843	568.4
520.263	566.1
520.662	562.3
521.082	559.5
521.481	560.4
521.902	558.7
522.301	560.4
522.722	561.5
523.121	554.8
523.542	553.5
523.963	560.3
524.362	561.2
524.783	559.7
525.183	558.8
525.604	561.1
526.003	549
526.425	555.9
526.824	565.4
527.246	563.3
527.646	567.2
528.067	558.4
528.467	563.4
528.888	567.9
529.289	558.7
529.71	560.5
530.11	554.3
530.532	554
530.932	551.4
531.354	558.2
531.755	591.6
532.176	566.7
532.577	560.5
532.999	560.8
533.4	555.1
533.822	568.6
534.223	560.7
534.645	554.1
535.046	555.9
535.468	553.8
535.869	562.6
536.292	554
536.693	557.3
537.115	563.8
537.516	550.7
537.939	553.8
538.34	569.8
538.742	570.3
539.165	560.4
539.566	555.7
539.989	549
540.391	560.3
540.814	552.8
541.216	561.1
541.639	560
542.041	566
542.464	555.2
542.866	553.8
543.268	551
543.691	559.9
544.093	558.6
544.517	579.6
544.919	554
545.343	577.9
545.745	551.1
546.147	561.6
546.571	549.2
546.974	544.6
547.398	556.2
547.8	568.7
548.224	557.6
548.627	551
549.03	564.1
549.454	550.1
549.857	551.3
550.281	553.7
550.684	549.3
551.087	559.2
551.512	557.4
551.915	563.3
552.34	556.5
552.743	550.4
553.146	556.4
553.571	557.1
553.975	572.1
554.399	551.2
554.803	603.2
555.207	545.3
555.632	546.5
556.036	564
556.461	551.3
556.865	559.1
557.268	542.7
557.694	549.6
558.098	561.8
558.502	563.5
558.927	554.4
559.332	547.2
559.736	558.3
560.162	565.2
560.566	549.3
560.992	561.4
561.396	556.8
561.801	555
562.227	554.8
562.631	554.6
563.036	558.3
563.462	562.1
563.867	556.1
564.272	544.6
564.698	554.4
565.103	543.9
565.508	569.2
565.935	551
566.34	551.8
566.745	569.7
567.172	551
567.577	578.4
567.982	563.9
568.409	561
568.815	544.3
569.22	559.1
569.626	560.1
570.053	539.3
570.459	557.9
570.865	565.3
571.292	559.1
571.698	558.6
572.104	544
572.531	550.5
572.937	560.5
573.343	554.1
573.75	550.3
574.177	557.1
574.583	555.1
