#lambda/nm	C1
426.011	599.2
426.419	603.2
426.806	586.9
427.214	594.7
427.623	606.3
428.031	603.6
428.44	591.4
428.848	599.9
429.235	604.9
429.644	596.9
430.053	593.3
430.461	607.6
430.87	616.7
431.279	601.8
431.666	581.5
432.075	595.7
432.484	598.1
432.893	587.8
433.302	602.3
433.711	632
434.099	591.7
434.508	590.2
434.918	579.8
435.327	598.2
435.737	593.4
436.125	588.2
436.534	590
436.944	590.2
437.353	595.2
437.763	612.3
438.173	580.5
438.561	595.5
438.971	574
439.381	588
439.791	592
440.201	572.6
440.589	583.6
440.999	594.8
441.409	589
441.819	576.1
442.23	593.6
442.619	592.2
443.029	592.3
443.439	588.9
443.85	593.4
444.26	600.6
444.649	595.1
445.06	587.6
445.471	578.2
445.881	589.9
446.292	602.2
446.682	607.8
447.092	571.8
447.503	636.7
447.914	580.2
448.325	587.7
448.715	588.8
449.126	582.8
449.537	579.7
449.948	589.3
450.338	585.6
450.75	592.7
451.161	591.7
451.572	591.8
451.984	573.7
452.374	568.4
452.786	583
453.197	585.4
453.609	593.1
453.999	571
454.411	575.1
454.823	597.3
455.235	594.1
455.647	583.1
456.037	586.7
456.449	566.4
456.862	578.5
457.274	587.8
457.665	578.6
458.077	591.7
458.489	593.3
458.902	580.9
459.293	587.8
459.705	584.5
460.118	575.1
460.53	588.6
460.921	587
461.334	586
461.747	585.7
462.16	595.3
462.551	596.3
462.964	588.9
463.377	574.6
463.79	583.1
464.182	597.2
464.595	578.2
465.008	586.7
465.421	585
465.813	583
466.226	589.8
466.64	579.1
467.053	635.5
467.445	593.3
467.859	583.3
468.272	588.8
468.686	598.2
469.078	580.8
469.492	574.1
469.906	584.7
470.298	592.1
470.712	578.5
471.126	613.5
471.54	571.1
471.933	575.7
472.347	579.6
472.761	580.2
473.175	575.9
473.568	574.1
473.982	576.7
474.397	579.2
474.79	582.5
475.204	591.6
475.619	582.4
476.033	589.6
476.426	582.1
476.841	577.3
477.256	605.6
477.649	575.3
478.064	571.8
478.479	572.7
478.872	579.1
479.287	563.3
479.702	571.9
480.118	579.2
480.511	580.3
480.927	566.2
481.342	574.3
481.736	585.5
482.151	574.8
482.566	588
482.96	579.5
483.376	591.5
483.792	570.7
484.186	587.2
484.602	577.1
485.017	577.8
485.412	579.6
485.827	582.3
486.243	576.5
486.638	598
487.054	584.1
487.47	593.5
487.865	573.3
488.281	574
488.697	572.4
489.092	579.4
489.508	568.3
489.925	586
490.32	569.2
490.736	581.5
491.153	580.9
491.548	578.8
491.964	587.6
492.381	563.4
492.776	577.2
493.193	576
493.61	580.7
494.006	580.4
494.422	585
494.84	572.6
495.235	584.1
495.652	577.2
496.069	580.4
496.465	569.7
496.883	577.6
497.3	604.1
497.696	573.6
498.113	585.2
498.509	565.7
498.927	568.3
499.344	566
499.741	567.1
500.158	584.8
500.576	589.8
500.973	583.6
501.39	573
501.787	565.7
502.205	576.9
502.623	573.6
503.02	570.3
503.438	569.3
503.856	574.1
504.253	582.8
504.671	577.6
505.068	570.2
505.486	573.6
505.905	598.3
506.302	578.5
506.72	588.8
507.118	570.8
507.536	581.7
507.955	574.2
508.352	583.1
508.771	585.3
509.169	589.1
509.587	569.5
510.006	580.2
510.404	566
510.823	576.4
511.221	575.8
511.64	568.9
512.038	594.2
512.457	574.5
512.877	579.3
513.275	569.2
513.694	576
514.092	572.5
514.512	575.2
514.91	576.2
515.33	582.3
515.749	583.1
516.148	580.2
516.568	576.1
516.966	571.5
517.386	572.7
517.785	575.6
518.205	573.5
518.603	573.9
519.024	569.5
519.444	577.4
519.843	586.5
520.263	575.5
520.662	578.4
521.082	574
521.481	579.5
521.902	573.6
522.301	579.5
522.722	576.2
523.121	576.4
523.542	576.1
523.963	574.9
524.362	569.1
524.783	579.2
525.183	575
525.604	577
526.003	572.7
526.425	567.1
526.824	579.1
527.246	581.2
527.646	585.8
528.067	576.6
528.467	572.2
528.888	576.9
529.289	574.1
529.71	577.2
530.11	573.1
530.532	567.7
530.932	562.9
531.354	565.6
531.755	612.5
532.176	585.9
532.577	575.1
532.999	583.1
533.4	572.5
533.822	583.3
534.223	577.1
534.645	576.3
535.046	573.6
535.468	574.1
535.869	587.4
536.292	566.9
536.693	574.1
537.115	581.4
537.516	568.3
537.939	574.9
538.34	592.9
538.742	585.7
539.165	573.5
539.566	574
539.989	566.7
540.391	569
540.814	577.8
541.216	577.2
541.639	575
542.041	584.8
542.464	572.6
542.866	570.2
543.268	561.3
543.691	579.9
544.093	577.7
544.517	595.8
544.919	567.6
545.343	599.7
545.745	568.4
546.147	573
546.571	574.7
546.974	564.7
547.398	568.8
547.8	587.9
548.224	568.4
548.627	563.7
549.03	577.7
549.454	569.6
549.857	568.1
550.281	563.9
550.684	570
551.087	585.7
551.512	578
551.915	579.7
552.34	579.6
552.743	571.3
553.146	582.2
553.571	573.2
553.975	593.5
554.399	566.5
554.803	624.4
555.207	566.9
555.632	567
556.036	577.9
556.461	567.5
556.865	573.6
557.268	567.3
557.694	577.5
558.098	575.7
558.502	579.4
558.927	568
559.332	570.5
559.736	572.6
560.162	582.2
560.566	570.6
560.992	577.7
561.396	570.6
561.801	565.5
562.227	567.9
562.631	576.4
563.036	573.6
563.462	573.9
563.867	577.8
564.272	563
564.698	577.2
565.103	562.9
565.508	589.6
565.935	571.9
566.34	571.7
566.745	583.6
567.172	568.9
567.577	590.1
567.982	585.5
568.409	576.9
568.815	565.2
569.22	576.7
569.626	580.8
570.053	561.1
570.459	577.9
570.865	581.5
571.292	577.8
571.698	572.1
572.104	561.7
572.531	568.9
572.937	580.7
573.343	569.4
573.75	568.5
574.177	580.7
574.583	572
574.99	568.8
575.396	579.4
575.824	572.9
576.231	576.3
576.637	566.3
577.065	590.2
577.472	568.5
577.879	569
578.286	589.5
578.714	565.3
579.121	573.4
579.528	573.9
579.935	579.7
580.364	571.4
580.771	564.1
581.178	567.6
581.585	576
582.014	580.8
582.421	563.8
582.829	566.5
583.236	582.9
583.644	563.2
584.073	566.1
584.481	567.9
584.889	563.9
585.296	575.2
585.726	569.8
586.134	565.1
586.542	566.2
586.95	587.1
587.358	555.7
587.787	573.6
588.196	562
588.604	567.6
589.012	573.1
589.421	568.5
589.851	561.1
590.259	574.7
590.668	566.1
591.076	603.9
591.485	564.2
591.894	569.6
592.324	578.5
592.733	582.6
593.142	555
593.551	565.3
593.96	601.8
594.369	561.7
594.8	559.9
595.209	567.4
595.618	562.6
596.028	567.8
596.437	567.8
596.847	568.9
597.256	576.7
597.687	571.8
598.097	573.2
598.507	555.4
598.917	571.8
599.327	577.5
599.736	570.6
600.146	582.6
600.556	568.9
600.988	578.2
601.398	568.6
601.808	581.7
602.219	557.4
602.629	573.3
603.039	573
603.45	599
603.86	577.4
604.271	584.8
604.703	572.9
605.114	575.7
605.525	576
605.935	576.8
606.346	591.8
606.757	572.4
607.168	570.9
607.579	566.5
607.99	573.7
608.402	571.5
608.813	573
609.224	567
609.636	561.5
610.047	569.7
610.48	572.4
610.892	578
611.303	577.5
611.715	566.1
612.127	564.9
612.539	564.6
612.95	572.8
613.362	553.7
613.774	563.6
614.186	562.2
614.599	561.5
615.011	577.5
615.423	563.8
615.835	569.4
616.248	565.4
616.66	575.5
617.073	560.8
617.485	566.9
617.898	574.5
618.311	572.2
618.723	566.4
619.136	596.5
619.549	580
619.962	584.4
620.375	566.7
620.788	570.4
621.201	557.4
621.614	575.5
622.028	565
622.441	575.6
622.854	581.2
623.268	562.7
623.681	573.1
624.095	569.6
624.509	579
624.922	577.4
625.336	561.9
625.728	572.9
626.142	578.3
626.556	585.6
626.97	579
627.384	569.2
627.799	573.1
628.213	576.1
628.627	571.5
629.041	569.5
629.456	570.5
629.87	567.9
630.285	578.2
630.699	578.5
631.093	573.7
631.507	574
631.922	570.5
632.337	586.4
632.752	561
633.167	568.9
633.582	565.6
633.997	565.8
634.412	564.1
634.806	571.7
635.221	562.7
635.637	580.8
636.052	556.9
636.468	569.1
636.883	586.9
637.299	565.4
637.715	559.7
638.109	570.8
638.525	559.4
638.941	582.3
639.357	573.3
639.773	581.2
640.189	557.7
640.584	567.2
641	571.6
641.416	555.4
641.832	567.6
642.249	567.7
642.665	567
643.06	577.4
643.477	575.7
643.894	556.2
644.31	563.8
644.727	565.8
645.123	569.9
645.54	561.5
645.957	574
646.374	570.3
646.77	569.3
647.187	595.7
647.604	570.8
648.021	552
648.439	561
648.835	569.2
649.252	566.3
649.67	568.8
650.088	570.6
650.484	567.4
650.902	575.3
651.32	571.1
651.738	567.3
652.134	572.2
652.552	585.9
652.971	575.7
653.389	567.4
653.786	587.7
654.204	564.1
654.622	558
655.019	569
655.438	579.5
655.857	574.8
656.275	565.6
656.673	561.2
657.091	637
657.51	564.4
657.908	571.6
658.327	585.2
658.746	555.9
659.144	566.3
659.563	576.9
659.982	566.9
660.38	556.7
660.8	570.8
661.219	573.7
661.617	569.8
662.037	571.4
662.457	571.7
662.855	560.1
663.275	597.8
663.695	571.6
664.094	560.2
664.514	565.6
664.934	562.1
665.333	577.5
665.753	560.3
666.152	563.2
666.572	562.6
666.993	580.6
667.392	564
667.812	566.5
668.212	564.3
668.632	576
669.053	565
669.453	565.3
669.874	572.5
670.273	569.7
670.694	562.6
671.116	574.7
671.515	574
671.937	569
672.337	567.4
