#lambda/nm	C1
578.286	634.4
578.714	619.2
579.121	617.8
579.528	621.7
579.935	624.1
580.364	617.7
580.771	605.3
581.178	608.1
581.585	620
582.014	620.1
582.421	609.6
582.829	614.5
583.236	622.8
583.644	607.9
584.073	609.6
584.481	605.8
584.889	605.1
585.296	617
585.726	609.7
586.134	605.4
586.542	605.9
586.95	631.7
587.358	593.2
587.787	604
588.196	593.3
588.604	603.3
589.012	607.3
589.421	591.5
589.851	597.6
590.259	599.7
590.668	593.4
591.076	634.9
591.485	599.3
591.894	592.1
592.324	610.4
592.733	608.4
593.142	583.9
593.551	593.5
593.96	601.8
594.369	580.9
594.8	586.7
595.209	588.3
595.618	578.6
596.028	589.8
596.437	581.7
596.847	587.2
597.256	586.8
597.687	586.8
598.097	586.7
598.507	575.2
598.917	585.9
599.327	594.4
599.736	588.8
600.146	601.4
600.556	582.8
600.988	597.4
601.398	579.6
601.808	589.5
602.219	572.9
602.629	584.1
603.039	577.8
603.45	607.9
603.86	582
604.271	594.3
604.703	585
605.114	582.7
605.525	581.4
605.935	588.9
606.346	603
606.757	578.1
607.168	581.8
607.579	573.7
607.99	589.8
608.402	580.9
608.813	582.2
609.224	573.8
609.636	576.3
610.047	569.1
610.48	577.7
610.892	575.3
611.303	584
611.715	571.3
612.127	565.2
612.539	572.4
612.95	575.7
613.362	567
613.774	567.4
614.186	569.8
614.599	571.2
615.011	583.8
615.423	566.7
615.835	576.1
616.248	564.7
616.66	575.9
617.073	567.6
617.485	575.3
617.898	578.7
618.311	576.7
618.723	567.6
619.136	597.8
619.549	589.2
619.962	591.1
620.375	570.8
620.788	571.8
621.201	567.6
621.614	574.8
622.028	573.5
622.441	574.6
622.854	578.4
623.268	566.7
623.681	573.5
624.095	566.8
624.509	582.4
624.922	574.1
625.336	562.2
625.728	572.9
626.142	581.4
626.556	588.7
626.97	578.4
627.384	562.9
627.799	566.3
628.213	582.7
628.627	564.8
629.041	570.6
629.456	565.8
629.87	573
630.285	573.4
630.699	576.6
631.093	568.7
631.507	570.5
631.922	574.6
632.337	579.6
632.752	567.4
633.167	569.9
633.582	564.7
633.997	562.5
634.412	566.4
634.806	568.6
635.221	555.6
635.637	576.7
636.052	556.8
636.468	572.4
636.883	587
637.299	566.1
637.715	560.9
638.109	563.2
638.525	557.7
638.941	570.7
639.357	572.6
639.773	576.2
640.189	558.1
640.584	562.1
641	573.1
641.416	555.7
641.832	563.3
642.249	556.5
642.665	566
643.06	566.9
643.477	570.9
643.894	553.1
644.31	560.3
644.727	566.7
645.123	564.1
645.54	557.1
645.957	570.6
646.374	565.8
646.77	565
647.187	590.3
647.604	564.7
648.021	552.1
