#lambda/nm	C1
528.067	811.6
528.467	813.9
528.888	809.8
529.289	806.7
529.71	803.4
530.11	799.2
530.532	792.8
530.932	787.5
531.354	780.9
531.755	820.8
532.176	796.5
532.577	782.8
532.999	778.9
533.4	776.4
533.822	781.7
534.223	762.4
534.645	773
535.046	770.7
535.468	767.2
535.869	776.4
536.292	757.3
536.693	761
537.115	761.1
537.516	746.3
537.939	750.5
538.34	767.9
538.742	767.8
539.165	749.1
539.566	745.7
539.989	743.6
540.391	740.3
540.814	743
541.216	744.4
541.639	739.9
542.041	742.8
542.464	734.2
542.866	726.7
543.268	725.1
543.691	735.7
544.093	737.4
544.517	744.1
544.919	720.7
545.343	753.8
545.745	713.8
546.147	723.1
546.571	720.5
546.974	707
547.398	718
547.8	724.6
548.224	714.4
548.627	708.2
549.03	717
549.454	704.6
549.857	692.9
550.281	698.1
550.684	699.9
551.087	712
551.512	706.4
551.915	702
552.34	692.9
552.743	690.2
553.146	694.7
553.571	687.2
553.975	703.5
554.399	677.6
554.803	721
555.207	685
555.632	675.6
556.036	681.3
556.461	666.9
556.865	670.6
557.268	665.4
557.694	665.7
558.098	678.2
558.502	683.9
558.927	668.3
559.332	671.6
559.736	669
560.162	678.6
560.566	664.5
560.992	673.1
561.396	665.6
561.801	660
562.227	661.1
562.631	657.4
563.036	653.5
563.462	665.5
563.867	656.2
564.272	643
564.698	658.1
565.103	639
565.508	658.3
565.935	646.8
566.34	645.8
566.745	659
567.172	644.7
567.577	667.8
567.982	654.6
568.409	651.1
568.815	637.5
569.22	643
569.626	645.7
570.053	634.3
570.459	640.5
570.865	642.7
571.292	644
571.698	637.2
572.104	618
572.531	634.2
572.937	641.2
573.343	634.1
573.75	629.1
574.177	628.3
574.583	631.9
574.99	627.2
575.396	634.9
575.824	625.6
576.231	630.6
576.637	629.6
577.065	650.5
577.472	615.3
577.879	617.4
578.286	631.4
578.714	610.2
579.121	614.9
579.528	624.9
579.935	625.6
580.364	619
