#lambda/nm	C1
481.342	1152.3
481.736	1161.1
482.151	1146.6
482.566	1166.4
482.96	1145.7
483.376	1163.3
483.792	1152.4
484.186	1142.3
484.602	1132.4
485.017	1126.5
485.412	1130.5
485.827	1135.4
486.243	1123.7
486.638	1148.7
487.054	1118.2
487.47	1129.1
487.865	1113.9
488.281	1112.1
488.697	1103.1
489.092	1099.6
489.508	1092.6
489.925	1108.5
490.32	1092.5
490.736	1092.3
491.153	1094.5
491.548	1075.1
491.964	1092.3
492.381	1066.2
492.776	1071.2
493.193	1063.3
493.61	1062.1
494.006	1060.9
494.422	1055.5
494.84	1046.3
495.235	1055.6
495.652	1039.6
496.069	1048.8
496.465	1027.7
496.883	1032.8
497.3	1052.5
497.696	1020.1
498.113	1023.5
498.509	1005.3
498.927	1001.3
499.344	999.6
499.741	1005.6
500.158	1017.2
500.576	1014.5
500.973	992.8
501.39	982.7
501.787	977.7
502.205	986.3
502.623	974.2
503.02	960.6
503.438	969.3
503.856	973.3
504.253	972.1
504.671	964.7
505.068	948.6
505.486	950
505.905	966.2
506.302	949
506.72	954.7
507.118	934.9
507.536	934.7
507.955	929.5
508.352	921.1
508.771	925.4
509.169	932.7
509.587	916.7
510.006	912.2
510.404	906.3
510.823	905.7
511.221	895.8
511.64	894.9
512.038	914.7
512.457	897.6
512.877	884.5
513.275	879.7
513.694	880
514.092	877.4
514.512	877.5
514.91	872.4
515.33	871.9
515.749	873.4
516.148	874.2
516.568	862.8
516.966	860.4
517.386	852.3
517.785	856.8
518.205	852.3
518.603	839.9
519.024	832.1
519.444	844
519.843	843.9
520.263	840.9
520.662	840
521.082	825.2
521.481	837.2
521.902	829.3
522.301	822.6
522.722	825.4
523.121	817.2
523.542	816.3
523.963	815.9
524.362	809.3
524.783	805.7
525.183	803.6
525.604	809.7
526.003	794.2
526.425	793.2
526.824	802.1
527.246	804.4
527.646	804.3
528.067	798.2
528.467	783.3
528.888	791.2
529.289	779.5
529.71	773
530.11	777.4
530.532	771.1
530.932	764.5
531.354	755.9
531.755	802.3
532.176	772.7
532.577	757
532.999	754.5
533.4	751.7
533.822	765.4
534.223	749.5
534.645	745.5
535.046	739.9
535.468	744.5
535.869	756.6
536.292	730.4
536.693	737.3
537.115	740.4
537.516	730.5
537.939	731.2
538.34	749.1
538.742	750
539.165	735.4
539.566	738.1
539.989	731.4
540.391	731.8
540.814	733
541.216	729.8
541.639	724.4
542.041	735.7
542.464	718.4
542.866	709
543.268	710.8
543.691	725.5
544.093	719.6
544.517	743.6
544.919	704.5
545.343	738
545.745	703
546.147	710.5
546.571	704
546.974	696.9
547.398	711.2
547.8	713.3
548.224	700.9
548.627	691.3
549.03	708.9
549.454	688.4
549.857	684.6
550.281	690.9
550.684	690.8
551.087	702.5
551.512	700.4
551.915	694.6
552.34	687.7
552.743	683.6
553.146	683.6
553.571	688.4
553.975	703
554.399	672.8
554.803	726.4
555.207	683.1
555.632	680.7
556.036	681.9
556.461	667.6
556.865	672.7
557.268	666.2
557.694	670.1
558.098	670.9
558.502	668.6
558.927	666.3
559.332	666.5
559.736	674
560.162	665.9
560.566	663.7
560.992	673.6
561.396	663.5
561.801	658.5
562.227	660.9
562.631	660.1
563.036	660.5
563.462	656.9
563.867	663.4
564.272	644
564.698	652.9
565.103	650.4
565.508	665.6
565.935	646.1
566.34	650.1
566.745	655.8
567.172	640.1
567.577	666.9
567.982	657.9
568.409	647.9
568.815	643.2
569.22	639.1
569.626	649.1
570.053	623.8
570.459	644
570.865	641.3
571.292	639
571.698	640
572.104	623.2
572.531	629.3
572.937	641.3
573.343	632.6
573.75	633.3
574.177	635.7
574.583	636.9
574.99	628.8
575.396	639.3
575.824	630.9
576.231	633.4
576.637	624.4
577.065	654.8
577.472	622.7
577.879	629.4
578.286	641.8
578.714	612
579.121	622.1
579.528	624.5
579.935	630.3
580.364	628.5
580.771	605.3
581.178	611.6
581.585	623.6
582.014	622.2
582.421	617.2
582.829	618
583.236	634.9
583.644	611.2
584.073	615.3
584.481	612.8
584.889	607.6
585.296	623.7
585.726	609.1
586.134	602.2
586.542	614.4
586.95	626.9
587.358	604.3
587.787	613.8
588.196	599.4
588.604	610.2
589.012	610.1
589.421	601.7
589.851	597.8
590.259	609.2
590.668	602.4
591.076	639.8
591.485	601.4
591.894	607
592.324	623.9
592.733	622.3
593.142	597.5
593.551	607.4
593.96	636.2
594.369	593.6
594.8	599.6
595.209	601.2
595.618	588.8
596.028	597
596.437	591.9
596.847	596.6
597.256	602.3
597.687	600
598.097	599.6
598.507	583.3
598.917	595.1
599.327	598.4
599.736	596.6
600.146	602.9
600.556	593.4
600.988	609.3
601.398	592.6
601.808	605.8
602.219	584.2
602.629	589.3
603.039	594.2
603.45	616.8
603.86	595.8
604.271	606.7
604.703	593.9
605.114	591.5
605.525	589.3
605.935	596
606.346	607.8
606.757	597.1
607.168	592.5
607.579	577.2
607.99	598.6
608.402	589.3
608.813	592.3
609.224	586.1
609.636	577.7
610.047	584.6
610.48	591.2
610.892	592.9
611.303	595.7
611.715	586.9
612.127	573.6
612.539	580.8
612.95	592.7
613.362	580.9
613.774	572.3
614.186	577.1
614.599	584.1
615.011	596
615.423	577.1
615.835	583.8
616.248	581.6
616.66	589.6
617.073	577.2
617.485	585
617.898	591.5
618.311	587.5
618.723	580.1
619.136	612.5
619.549	599.7
619.962	607.9
620.375	583.3
620.788	587
621.201	581.5
621.614	587.8
622.028	586.1
622.441	587.7
622.854	598
623.268	574.2
623.681	585.3
624.095	587
624.509	595.3
624.922	585
625.336	571.4
625.728	579.6
626.142	596.8
626.556	597.1
626.97	589.5
627.384	577.7
627.799	581.9
628.213	594.8
628.627	580.4
629.041	579.9
629.456	569.9
629.87	578.2
630.285	588.3
630.699	593.7
631.093	583.6
631.507	587.9
631.922	583.1
632.337	593.5
632.752	568.7
633.167	579.4
633.582	575.5
633.997	573.6
634.412	583.2
634.806	580
635.221	574
635.637	589.8
636.052	569.3
636.468	578
636.883	596.7
637.299	577.2
637.715	567.2
638.109	580.4
638.525	570.1
638.941	589.4
639.357	578.7
639.773	584
640.189	572.9
640.584	571.3
641	582.6
641.416	562.9
641.832	568.4
642.249	571
642.665	571.9
643.06	580.1
643.477	584
643.894	564.5
644.31	577.3
644.727	570.5
645.123	575.2
645.54	568.8
645.957	572.9
646.374	582.5
646.77	574.4
647.187	602.3
647.604	573.6
648.021	560.4
648.439	572.8
648.835	581.3
649.252	573.4
649.67	580.9
650.088	577.8
650.484	579.1
650.902	578.1
651.32	587.5
651.738	572.9
652.134	574.9
652.552	595.3
652.971	580.4
653.389	576.6
653.786	583.2
654.204	571.4
654.622	565.7
655.019	575
655.438	578.3
655.857	577.6
656.275	577.9
656.673	570.4
657.091	639.8
657.51	567.4
657.908	577.2
658.327	592.2
658.746	564.5
659.144	574.9
659.563	584.7
659.982	579.1
660.38	564.4
660.8	574
661.219	583
661.617	574.2
662.037	574.2
662.457	581.3
662.855	559.8
663.275	599.1
663.695	570.6
664.094	571.3
664.514	572.8
664.934	563.1
665.333	575.5
665.753	563.4
666.152	561.6
666.572	561.8
666.993	583.7
667.392	563
667.812	566.8
668.212	564.6
668.632	580.1
669.053	571.4
669.453	577.8
669.874	572.8
670.273	571.8
670.694	562.5
671.116	584.1
671.515	576.3
671.937	566.3
672.337	561.5
672.758	568.3
673.158	578.4
673.58	559.3
673.98	570.9
674.402	580.1
674.824	567.6
675.224	567.1
675.646	566.5
676.047	568.9
676.469	575.4
676.869	573.7
677.292	576.4
677.693	556
678.115	569.1
678.516	571.4
678.939	573.2
679.34	563.1
679.762	577.3
680.164	575.5
680.586	558.6
680.988	568.3
681.411	594.3
681.812	567.6
682.236	561.6
682.637	564.7
683.061	557.8
683.462	574.3
683.864	564.8
684.288	577.6
684.69	559
685.114	579.2
685.516	580.4
685.94	558.8
686.342	572.4
686.766	559.5
687.168	557.8
687.571	585
687.995	567.4
688.398	556
688.822	567.3
689.225	581.9
689.628	583.2
690.052	563.4
690.456	575.9
690.88	571.9
691.284	560.5
691.687	577.1
692.112	559.3
692.515	564
692.919	566.9
693.344	565.9
693.747	561.2
694.173	562.7
694.577	574.5
694.98	570.5
695.406	566.1
695.81	570.8
696.214	573.7
696.64	566.8
697.044	570.6
697.448	576.2
697.874	565.3
698.279	564.5
698.684	559.6
699.11	555.5
699.514	566
699.919	562.8
700.324	557.8
700.75	567.8
701.156	569.4
701.561	580.2
701.987	566.8
702.393	574.8
702.798	571.7
