#lambda/nm	C1
654.622	511.7
655.019	519.9
655.438	520.1
655.857	525.1
656.275	521.5
656.673	510.5
657.091	578.6
657.51	510.1
657.908	522.8
658.327	528.9
658.746	508.5
659.144	518.1
659.563	529.5
659.982	519.9
660.38	510.5
660.8	519.9
661.219	530.1
661.617	521.7
662.037	515.3
662.457	526.4
662.855	507.2
663.275	550.3
663.695	524.5
664.094	515.3
664.514	520.3
664.934	513.4
665.333	520.9
665.753	515.6
666.152	512.2
666.572	512.7
666.993	530.9
667.392	517.6
667.812	516.2
668.212	512.4
668.632	526.7
669.053	519.4
669.453	524.8
669.874	522.3
670.273	521.2
670.694	511.2
671.116	529.3
671.515	526.5
671.937	517.7
672.337	513.4
672.758	515.6
673.158	522.2
673.58	506.9
673.98	519.2
674.402	525.9
674.824	520
675.224	513.5
675.646	512.2
676.047	516.9
676.469	522.3
676.869	523.5
677.292	517.2
677.693	512.8
678.115	518.7
678.516	519.9
678.939	523.1
679.34	515.8
679.762	532.2
680.164	520.4
680.586	514.4
680.988	516.8
681.411	538.6
681.812	518.9
682.236	507.5
682.637	511.7
683.061	510
683.462	520.2
683.864	517.8
684.288	522
684.69	507.4
685.114	525.2
685.516	522.3
685.94	508.2
686.342	520.4
686.766	510.3
687.168	514.1
687.571	527.9
687.995	515.5
688.398	506.1
688.822	516
689.225	530.2
689.628	527.4
690.052	514.1
690.456	520.4
690.88	515.5
691.284	511.3
691.687	524.9
692.112	514.3
692.515	507.5
692.919	515.8
693.344	518.9
693.747	521.2
694.173	516.9
694.577	525.7
694.98	521.8
695.406	510
695.81	518.6
696.214	516.1
696.64	524.2
697.044	520.8
697.448	522
697.874	517.2
698.279	513.7
698.684	507
699.11	518.1
699.514	516.1
699.919	513.4
700.324	507.5
700.75	514.7
701.156	518.6
701.561	523.7
701.987	525.3
702.393	525.7
702.798	526.9
703.203	515.6
703.63	509.9
704.036	509
704.442	519
704.847	506.1
705.274	513.5
705.68	517.8
706.086	528.6
706.492	509.8
706.92	511
707.326	519.5
707.732	514.6
708.139	508.5
708.545	504.3
708.973	512
709.38	514.6
709.786	504.6
710.193	526.9
710.6	519.7
711.028	508.7
711.435	512.4
711.842	517
712.249	513.2
712.656	512.2
713.064	521.5
713.492	509.7
713.9	513.9
714.307	514.9
714.715	519.4
715.123	516.9
715.53	513.4
715.938	520.3
716.367	517.9
716.775	517.3
717.184	508.2
717.592	517.2
718	523.6
718.408	544.5
718.816	553.7
719.225	521.1
719.633	517.1
720.042	511.6
720.472	512.5
720.881	532.1
721.29	518.5
721.699	506.1
722.108	520
722.517	516.5
722.926	511.4
723.335	523.4
723.744	518.3
724.154	516.6
724.563	519.5
724.973	523.6
725.382	522.5
725.792	519
726.202	513.8
726.612	524.9
727.022	513.5
727.432	511.1
779.813	510.5
780.223	548.3
780.634	513.7
781.044	509.4
781.454	515.4
781.865	520.4
782.276	509.1
782.686	529.5
783.097	512
783.508	516.6
783.919	517.9
784.33	524
784.741	527.1
785.152	507
785.563	501.6
785.974	508.8
786.386	520.1
786.776	506.9
787.188	512.7
787.599	506.3
788.011	520.4
788.423	518.7
788.835	515.2
789.247	506.5
789.659	514.1
790.071	511.1
790.483	550.5
790.874	518.2
791.286	520.1
791.699	514.1
792.111	517.7
792.524	518
792.937	513
793.349	503.7
793.741	508.5
794.154	511.2
794.567	526.2
794.98	514.5
795.393	504.2
795.785	525.4
796.198	514
796.612	512
797.026	512.2
797.439	497.2
797.831	516.1
798.245	503.6
798.659	508.2
799.073	514.5
799.487	509.1
799.88	511.8
800.294	513.1
800.708	512.8
801.123	514.3
801.516	521.1
801.93	504
802.345	503.6
802.76	512.6
803.153	527.9
803.568	520.5
803.983	519
804.377	517.3
804.792	503.4
805.207	499.8
805.601	520.6
806.016	540
806.432	507.2
806.826	542.5
807.242	530.5
807.658	518.5
808.052	512
808.468	513.5
808.884	505.6
809.279	510.3
809.695	520.8
810.111	531.3
810.506	517.8
810.922	528.8
811.339	510.9
811.734	517.7
812.151	514.1
812.546	503.8
812.963	509.1
813.38	512.9
813.776	509.1
814.193	531
814.589	507.1
815.006	509.3
815.402	514.5
815.82	505.5
816.237	516.9
816.633	517.2
817.051	505.2
817.448	517.2
817.866	504.9
818.262	526
818.68	511
819.077	509.9
819.495	514.7
819.892	545.4
820.311	505.1
820.708	513
821.127	503.7
821.524	521.8
821.943	518.9
822.34	528.3
822.759	514.6
823.157	515.3
823.576	526.7
823.974	518.7
824.393	520.6
824.791	508.3
825.189	504
825.609	510
826.007	510.1
826.427	505.6
826.826	508.2
827.246	514
827.644	508.8
828.043	521.1
828.463	508.4
828.862	515
829.261	512.4
829.682	508
830.081	511.5
830.502	504.6
830.901	507.7
831.301	505.3
831.722	508
832.121	509.1
832.521	504.7
832.943	510.6
833.342	511.2
833.742	506.6
834.164	509.9
834.564	499.7
834.965	511.9
835.386	510.8
835.787	501.8
836.188	508.9
836.588	507.4
837.01	510.5
837.411	506.4
837.812	521.3
838.213	511.9
838.636	508.2
839.037	567.2
839.438	513.7
839.84	516.1
840.263	513.8
840.664	517
841.066	511
841.468	515.3
841.891	509.4
842.293	518.8
842.695	516.5
843.098	518.4
843.5	510.3
843.902	514
844.326	516.9
844.729	511.2
845.131	522.9
845.534	513
845.937	527
846.34	526.4
846.764	509.4
847.167	516
847.571	511.3
847.974	509.7
848.377	510.2
848.781	553.4
849.184	519.5
849.588	502.7
849.992	506.8
850.396	516.3
850.821	522.7
851.225	515.2
851.63	509.6
852.034	524.9
852.438	505.8
852.843	529.7
853.247	502.2
853.652	504.1
854.057	525.5
854.462	511.8
854.867	515.3
855.272	533.2
855.677	512.2
856.082	507.9
856.487	504.2
856.893	516.5
857.298	507.1
857.704	508
858.11	513.5
858.516	517
858.922	513.2
859.328	517
859.734	511.3
860.14	512.9
860.525	509.7
860.931	504.2
861.338	512.4
861.745	519.3
862.151	519.8
862.558	508.1
862.965	503.2
863.372	506.1
863.779	511.5
864.186	524.9
864.572	510.3
864.98	523.3
865.387	538.4
865.795	507.2
866.203	516.2
866.61	500.9
867.018	514.5
867.405	513.6
867.813	512.8
868.221	509
868.63	509.2
869.038	518.1
869.425	546.1
869.834	509.1
870.243	505.6
870.652	510
871.039	511.2
871.448	507.5
871.857	515.6
872.266	510.9
872.654	514.8
873.064	507.9
873.473	516.9
873.883	507.5
874.271	505.1
874.681	518.9
875.091	498.2
875.48	513.6
875.89	526.4
876.3	507.2
876.689	504
877.1	508.9
877.51	509.4
877.9	527.8
878.31	506.3
878.721	535.6
879.111	513
879.522	508.9
879.933	501.6
880.323	505.8
880.734	505.3
881.125	508.1
881.536	509.9
881.948	504.3
882.338	512.9
882.75	517.1
883.141	510.9
883.553	516.7
883.944	535.3
884.356	519
884.769	508.3
885.16	508.5
885.573	508
885.964	501.4
886.377	508.5
886.768	505.7
887.181	508.9
887.573	500.4
887.987	515.9
888.378	522.8
888.792	512.2
889.184	549.2
889.598	503.3
889.99	513.8
890.383	511.2
890.797	501.3
891.19	517.4
891.604	507
891.997	506.3
892.411	503.2
892.805	503
893.198	503.7
893.613	496
894.006	513.2
894.421	499.5
894.815	507.4
895.209	497.4
895.624	541.8
896.018	520.7
896.412	501.9
896.828	505.8
897.222	513.4
897.617	504.8
898.033	526.1
898.427	515.4
898.822	506.5
899.239	506
899.634	497.4
900.029	524
900.424	503.2
900.841	502.9
901.236	521.5
901.632	513
902.027	557.5
902.445	517.1
902.841	507.8
903.237	505.7
903.633	513.3
904.05	516.3
904.447	512.6
904.843	524
905.24	512.9
905.636	500.3
906.033	506.3
906.451	512.2
906.848	506
907.246	504.9
907.643	507.8
908.04	511.2
908.438	527.1
908.835	512.6
909.254	509.4
909.652	513.9
910.05	514.1
910.448	506.1
910.846	515
911.244	500.9
911.643	511.8
912.041	509.9
912.44	522.2
912.839	506.1
913.237	502.6
913.636	503.7
914.035	517.7
914.434	504.4
914.834	517
915.233	516.6
915.633	506.3
916.032	501.9
916.432	508.6
916.832	521.1
917.232	510
917.632	498.7
918.032	512.9
918.432	509.3
918.833	509.5
919.233	512.7
919.634	500.5
920.035	510.4
920.436	509.3
920.837	511.3
921.238	501.3
921.639	505.7
922.019	511.1
922.42	510
922.822	508.4
923.224	506.2
923.625	507.5
924.027	505.2
924.429	521.7
924.81	506.3
925.212	510.8
925.615	504
926.017	509.8
926.42	516.8
926.801	510
927.204	509.1
927.607	514
928.01	517.6
928.413	507.7
928.795	501.5
929.199	503.9
929.602	505.8
930.006	502.1
930.388	504.4
930.792	510.5
931.196	507.6
931.579	530
931.983	498.1
932.388	550.5
932.771	509.9
933.176	505.8
933.58	513.1
933.964	519.1
934.369	499.6
934.774	508.3
935.158	504
935.563	506.9
935.947	511.9
936.353	515.6
936.759	505.6
937.143	512.3
937.549	512.5
937.934	521
938.34	529.5
938.746	506
939.131	504.3
939.538	500.6
939.923	513.8
940.33	501.7
940.716	521.8
941.123	510.7
941.508	519.8
941.916	522.6
942.302	514
942.709	500.4
943.096	497.5
943.503	514.7
943.89	504.4
944.298	500.9
944.685	529.8
945.072	504.5
945.48	515.9
945.867	505.4
946.276	502.3
946.663	522.7
947.051	521.7
947.46	520.2
947.848	510.8
948.257	503.6
948.645	511.5
949.033	504.7
949.443	496.2
949.831	539.8
950.22	496.9
950.63	514.3
951.018	533
951.407	501.7
951.796	504.8
952.207	512.2
952.596	513.1
952.985	500.1
953.375	541.9
953.786	507.7
954.176	504.3
954.566	512.3
954.956	501.5
955.367	500.4
955.758	523.1
956.148	497
956.539	516.4
956.929	497.8
957.341	499.3
957.732	507.8
958.123	509
958.515	501
958.906	510.4
959.297	503.8
959.689	504.3
960.102	499.7
960.494	510.6
960.886	507.1
961.278	502.2
961.67	520.8
962.062	531.9
962.455	504.3
962.847	499.2
963.24	503.3
963.633	513.6
964.026	501.4
964.419	507
964.812	515.5
965.206	499.7
965.599	510.9
965.993	501.7
966.386	502.8
966.78	515.9
967.174	511.2
967.569	502
967.963	503.6
968.357	497
968.752	503.9
969.146	508.2
969.541	503.9
969.936	507.8
970.331	507.4
970.705	507.2
971.1	504.6
971.496	514.1
971.892	501.7
972.287	504.1
972.683	508
973.079	499.5
973.454	517.4
973.85	504.2
974.247	510.2
974.643	521.1
975.04	515.5
975.415	505.3
975.812	503.7
976.209	508.1
976.607	499.5
976.982	510.1
977.38	522.9
977.778	503.9
978.175	504.9
978.552	507.9
978.95	505.3
979.348	506.8
979.725	545.7
980.123	505.6
980.522	504.3
980.899	496.9
981.298	503.8
