#lambda/nm	C1
432.484	546.3
432.893	536.1
433.302	556.1
433.711	572.3
434.099	541.5
434.508	539.5
434.918	530.2
435.327	544.7
435.737	539.4
436.125	539.8
436.534	538.7
436.944	540.3
437.353	540.6
437.763	549.7
438.173	532.2
438.561	544
438.971	522.7
439.381	536.5
439.791	535.5
440.201	516.8
440.589	539.1
440.999	540.9
441.409	531.2
441.819	526.4
442.23	545
442.619	540.2
443.029	534
443.439	540.5
443.85	545.9
444.26	547.4
444.649	541.4
445.06	535.8
445.471	536.3
445.881	535.7
446.292	552.9
446.682	551.7
447.092	518.8
447.503	576.3
447.914	526.7
448.325	534.2
448.715	537.4
449.126	532.3
449.537	542
449.948	534.1
450.338	535.5
450.75	541.1
451.161	540.1
451.572	537.7
451.984	528.2
452.374	517.5
452.786	532.8
453.197	538.3
453.609	541.3
453.999	524.6
454.411	524.1
454.823	539.7
455.235	538.3
455.647	536.7
456.037	539.7
456.449	522.7
456.862	535.1
457.274	532.7
457.665	529.2
458.077	544.2
458.489	545.1
458.902	530.9
459.293	534.4
459.705	533.5
460.118	531.7
460.53	536.9
460.921	527.1
461.334	537.4
461.747	530.4
462.16	543.7
462.551	543.5
462.964	535.9
463.377	521.9
463.79	529.8
464.182	537.8
464.595	522.7
465.008	528.4
465.421	538.5
465.813	526.8
466.226	538.5
466.64	523.7
467.053	571.5
467.445	538.9
467.859	532
468.272	537.1
468.686	548.2
469.078	532.4
469.492	520.1
469.906	533
470.298	535.3
470.712	524.9
471.126	558.6
471.54	525.7
471.933	530.2
472.347	526.6
472.761	529
473.175	520.1
473.568	531.6
473.982	516.6
474.397	531.9
474.79	529.9
475.204	536.8
475.619	533.8
476.033	532.5
476.426	534.6
476.841	522.9
477.256	555.2
477.649	522.6
478.064	525.2
478.479	528.9
478.872	526.6
479.287	518.4
479.702	525.1
480.118	528.5
480.511	529.5
480.927	524
481.342	526
481.736	537.1
482.151	526.2
482.566	532.6
482.96	529.1
483.376	536.2
483.792	522.5
484.186	536.4
484.602	524.8
485.017	530
485.412	531.4
485.827	529.4
486.243	526.8
486.638	547.1
487.054	533.1
487.47	544.4
487.865	524.5
488.281	527.5
488.697	522.3
489.092	528.2
489.508	524.5
489.925	542.6
490.32	517
490.736	532.1
491.153	530
491.548	530
491.964	536.9
492.381	520.4
492.776	540.6
493.193	529.8
493.61	535.5
494.006	530.9
494.422	528.6
494.84	526.5
495.235	535
495.652	529.2
496.069	528.8
496.465	522.1
496.883	528
497.3	546.1
497.696	526
498.113	525.8
498.509	515
498.927	520.3
499.344	526.8
499.741	526.7
500.158	532.8
500.576	538.8
500.973	528.6
501.39	518
501.787	521.1
502.205	532.3
502.623	522.2
503.02	516.3
503.438	526.9
503.856	527.2
504.253	529.1
504.671	525
505.068	525.1
505.486	522
505.905	542.8
506.302	531.6
506.72	534.7
507.118	522.4
507.536	525.2
507.955	522.9
508.352	531
508.771	535.5
509.169	532.6
509.587	522.5
510.006	528
510.404	521.8
510.823	522.5
511.221	526
511.64	524.9
512.038	540.4
512.457	524.8
512.877	523.9
513.275	523.3
513.694	527.9
514.092	521.9
514.512	528.3
514.91	526.3
515.33	528.1
515.749	527.4
516.148	524.9
516.568	527.2
516.966	526.5
517.386	521.2
517.785	525.7
518.205	524.5
518.603	523.6
519.024	521.7
519.444	522.8
519.843	532.1
520.263	533.8
520.662	534.8
521.082	530.1
521.481	530.8
521.902	525.1
522.301	525.6
522.722	529.5
523.121	524.3
523.542	523.9
523.963	521.6
524.362	527.8
524.783	534.7
525.183	523.5
525.604	528.4
526.003	528
526.425	524.6
526.824	531.8
527.246	533.6
527.646	537.3
528.067	530.8
528.467	531.5
528.888	523.9
529.289	524.9
529.71	530.8
530.11	527.4
530.532	524
530.932	521
531.354	516.5
531.755	555.2
532.176	531.2
532.577	524.8
532.999	527.9
533.4	518.7
533.822	532.5
534.223	523.3
534.645	520.8
535.046	524.9
535.468	524.8
535.869	538.7
536.292	521.6
536.693	522.7
537.115	523.9
537.516	520.9
537.939	526.8
538.34	536.9
538.742	533.2
539.165	528.3
539.566	524.3
539.989	521.3
540.391	520.2
540.814	526.3
541.216	525.6
541.639	522.3
542.041	534.8
542.464	519.2
542.866	522.5
543.268	518.5
543.691	529.6
544.093	528.4
544.517	539.4
544.919	515.6
545.343	544.1
545.745	515
546.147	524.8
546.571	520.4
546.974	519.6
547.398	528.5
547.8	532.7
548.224	526.4
548.627	516.7
549.03	528.8
549.454	521.1
549.857	514.6
550.281	517
550.684	522.1
551.087	529.6
551.512	522.6
551.915	532
552.34	530.7
552.743	523.1
553.146	531.4
553.571	518
553.975	538.6
554.399	519.2
554.803	557.9
555.207	518.3
555.632	514.3
556.036	527.7
556.461	518.3
556.865	528
557.268	514.8
557.694	521.9
558.098	525.3
558.502	529.4
558.927	519.3
559.332	519.8
559.736	525.2
560.162	527.3
560.566	524.6
560.992	533.9
561.396	525.1
561.801	517.5
562.227	525
562.631	518
563.036	524.7
563.462	527.6
563.867	520
564.272	513.2
564.698	525.2
565.103	513
565.508	539.7
565.935	527.1
566.34	518.7
566.745	532.3
567.172	523
567.577	541.3
567.982	532.8
568.409	522.8
568.815	521.3
569.22	525
569.626	531.7
570.053	513.4
570.459	527.5
570.865	529.7
571.292	525.9
571.698	534.3
572.104	511.9
572.531	516.8
572.937	538.2
573.343	525.6
573.75	515.8
574.177	527.3
574.583	526.8
574.99	526
575.396	528.3
575.824	521.8
576.231	528.8
576.637	523.2
577.065	547.4
577.472	519
577.879	525.3
578.286	536.4
578.714	515.4
579.121	517
579.528	519.9
579.935	531.7
580.364	520.3
580.771	513.2
581.178	510.9
581.585	523.3
582.014	522.6
582.421	520.8
582.829	520.2
583.236	528.5
583.644	517
584.073	519.8
584.481	518.6
584.889	514.7
585.296	524.1
585.726	519
586.134	518.8
586.542	519.3
586.95	535.4
587.358	511.8
587.787	517.2
588.196	510.9
588.604	515.4
589.012	519.2
589.421	517.5
589.851	514.9
590.259	525.5
590.668	519.5
591.076	553.4
591.485	511.5
591.894	522
592.324	534.9
592.733	533.6
593.142	510.3
593.551	520.6
593.96	547.4
594.369	509.2
594.8	518.7
595.209	513.9
595.618	507.2
596.028	515.7
596.437	511.3
596.847	521.7
597.256	521.4
597.687	523.5
598.097	518.5
598.507	511
598.917	523.2
599.327	525.4
599.736	524.8
600.146	523.5
600.556	521.4
600.988	528.6
601.398	518.8
601.808	531
602.219	509.8
602.629	518.1
603.039	523
603.45	539.7
603.86	521.7
604.271	534.6
604.703	525.9
605.114	524
605.525	520
605.935	522.4
606.346	538.9
606.757	525.4
607.168	519.2
607.579	519.4
607.99	529.8
608.402	520.8
608.813	529.5
609.224	522.7
609.636	515.7
610.047	517.1
610.48	524.7
610.892	524.7
611.303	527.3
611.715	519.9
612.127	516.9
612.539	519
612.95	522.1
613.362	513.7
613.774	513.9
614.186	518.7
614.599	513.9
615.011	521.6
615.423	509.5
615.835	510.1
616.248	512.7
616.66	521.6
617.073	510
617.485	521.8
617.898	525
618.311	523.2
618.723	520.6
619.136	542.3
619.549	531.9
619.962	532.7
620.375	518.6
620.788	525.2
621.201	516.5
621.614	525.5
622.028	520.5
622.441	521.5
622.854	531.7
623.268	510.5
623.681	524.6
624.095	518.6
624.509	531.1
624.922	524.6
625.336	511.5
625.728	519.3
626.142	529.9
626.556	534.3
626.97	525.9
627.384	518.4
627.799	519.2
628.213	528.1
628.627	519
629.041	517.4
629.456	519.8
629.87	520.5
630.285	524.2
630.699	524.8
631.093	516
631.507	521.5
631.922	525.7
632.337	526.6
632.752	508.6
633.167	517.9
633.582	517.6
633.997	516.3
634.412	512.4
634.806	515.9
635.221	512.7
635.637	524.8
636.052	509.7
636.468	524.3
636.883	536.9
637.299	521.8
637.715	508.8
638.109	519
638.525	510.3
638.941	528.5
639.357	522
639.773	533.5
640.189	515.3
640.584	520.2
641	524.8
641.416	506.5
641.832	512.3
642.249	519.5
642.665	520.3
643.06	526.8
643.477	527.4
643.894	510.3
644.31	517.9
644.727	515.4
645.123	518.1
645.54	512.5
645.957	526.7
646.374	522.3
646.77	526.8
647.187	540.5
647.604	519.4
648.021	511.3
648.439	512.9
648.835	526.5
649.252	521.1
649.67	511.3
650.088	519.2
650.484	518.9
650.902	522.1
651.32	526
651.738	516.9
652.134	523.4
652.552	534.4
652.971	524.5
653.389	515.9
653.786	529.9
654.204	518.1
654.622	511.4
655.019	517.6
655.438	521.4
655.857	518.9
656.275	520.8
656.673	509.7
657.091	574.6
657.51	511.1
657.908	524.7
658.327	534.6
658.746	512
659.144	518.8
659.563	528.2
659.982	525.3
660.38	511.2
660.8	519.9
661.219	526.2
661.617	525.5
662.037	518.1
662.457	529.8
662.855	502.7
663.275	548.1
663.695	525.4
664.094	518.2
664.514	519.6
664.934	519.9
665.333	522.1
665.753	515.1
666.152	513.2
666.572	517.4
666.993	527.3
667.392	518.9
667.812	515.1
668.212	513.3
668.632	524
669.053	516.6
669.453	520.4
669.874	518.7
670.273	521.1
670.694	514.2
671.116	527.7
671.515	524.6
671.937	514.7
672.337	515
672.758	517.4
673.158	523.3
673.58	511.8
673.98	523.3
674.402	530.5
674.824	515.6
675.224	514.4
675.646	507.3
676.047	511.2
676.469	518.5
676.869	520.5
677.292	513.7
677.693	510.9
678.115	513.2
678.516	516.1
678.939	518.2
679.34	514.8
679.762	525.2
680.164	521.6
680.586	506
680.988	521.2
681.411	533.2
681.812	517.4
682.236	514.3
682.637	511
683.061	509.5
683.462	517.3
683.864	514.5
684.288	519.9
684.69	509.7
685.114	527.8
685.516	520.8
685.94	516.4
686.342	523
686.766	512.5
687.168	516.9
687.571	534.3
687.995	512.2
688.398	509.3
688.822	511.9
689.225	530.4
689.628	530.8
690.052	515.6
690.456	521.9
690.88	517.7
691.284	512
691.687	525
692.112	512.2
692.515	511.2
692.919	518.1
693.344	517.5
693.747	517.7
694.173	508.1
694.577	524.2
694.98	512.4
695.406	512.3
695.81	519.6
696.214	521.2
