#lambda/nm	C1
631.922	575.5
632.337	586.7
632.752	557.6
633.167	565.5
633.582	569.7
633.997	568.3
634.412	561.6
634.806	570
635.221	561.4
635.637	579.8
636.052	549.7
636.468	571.7
636.883	586.5
637.299	568.2
637.715	550.6
638.109	562.3
638.525	552.5
638.941	574.7
639.357	571.8
639.773	585.9
640.189	559.2
640.584	566.7
641	565.7
641.416	556
641.832	561.4
642.249	561.1
642.665	556.4
643.06	568.1
643.477	569.8
643.894	551.1
644.31	559.1
644.727	562.4
645.123	557.8
645.54	559.5
645.957	570.1
646.374	572.7
646.77	564.9
647.187	593.8
647.604	565.9
648.021	551.4
648.439	556.6
648.835	569.9
649.252	566.6
649.67	561.5
650.088	569.5
650.484	572.6
650.902	571.7
651.32	569.8
651.738	564.3
652.134	571.3
652.552	579.5
652.971	565
653.389	564.3
653.786	579.1
654.204	562.5
654.622	556.4
655.019	564.2
655.438	571.4
655.857	567.1
656.275	570.9
656.673	558
657.091	637.3
657.51	561
657.908	571.8
658.327	581
658.746	553.2
659.144	563.5
659.563	578.6
659.982	570.4
660.38	557.3
660.8	564.4
661.219	581.1
661.617	568.5
662.037	563.7
662.457	573
662.855	548.7
663.275	595.9
663.695	558.6
664.094	562
664.514	568.1
664.934	553.9
665.333	570.9
665.753	557.9
666.152	556.2
666.572	559.4
666.993	573.6
667.392	560.1
667.812	558.9
668.212	558
668.632	570.3
669.053	562.4
669.453	565.8
669.874	568.5
670.273	570.3
670.694	558
671.116	576
671.515	571.3
671.937	560.2
672.337	562.6
672.758	564.9
673.158	575.7
673.58	556.3
673.98	569
674.402	580.9
674.824	563.2
675.224	554.8
675.646	553.9
676.047	561
676.469	561.3
676.869	569.1
677.292	560.9
677.693	561.2
678.115	555.7
678.516	570.1
678.939	571.8
679.34	561.8
679.762	574
680.164	566.9
680.586	557
680.988	566.8
681.411	587.1
681.812	558.5
682.236	557.5
682.637	559.4
683.061	554
683.462	560.7
683.864	557.7
684.288	569.6
684.69	552.9
685.114	572.3
685.516	575.4
685.94	552.7
686.342	575.5
686.766	560
687.168	556.8
687.571	587.3
687.995	565.7
688.398	555.6
688.822	567.1
689.225	582
689.628	584.1
690.052	563.7
690.456	570.6
690.88	560.7
691.284	557.8
691.687	568.9
692.112	557.2
692.515	562.1
692.919	563.9
693.344	562.9
693.747	555.3
694.173	561.6
694.577	575.4
694.98	560.6
695.406	558.7
695.81	565.3
696.214	565.6
696.64	567
697.044	563
697.448	571.9
697.874	566.4
698.279	561.6
698.684	554.1
699.11	554.8
699.514	561.6
699.919	555.8
700.324	553.8
700.75	564.1
701.156	564.7
701.561	575
701.987	566.6
702.393	570.6
702.798	574.2
703.203	564.5
703.63	559.3
704.036	561.1
704.442	570.6
704.847	563.4
705.274	565.4
705.68	569.3
