#lambda/nm	C1
442.23	587.4
442.619	590
443.029	580.1
443.439	586.6
443.85	590.3
444.26	597.6
444.649	589.9
445.06	579.7
445.471	575.2
445.881	584.7
446.292	597.6
446.682	596.2
447.092	565.1
447.503	631.3
447.914	587
448.325	581.3
448.715	579.9
449.126	570.5
449.537	582.3
449.948	584.2
450.338	582.4
450.75	583.6
451.161	585
451.572	585.4
451.984	587.3
452.374	567.2
452.786	581.4
453.197	585.4
453.609	586.2
453.999	569.8
454.411	572.5
454.823	596.2
455.235	576.8
455.647	583
456.037	580
456.449	565.9
456.862	576.6
457.274	582.9
457.665	570.7
458.077	584.9
458.489	591.1
458.902	579.6
459.293	578.5
459.705	568.5
460.118	572.5
460.53	579.3
460.921	571.9
461.334	580.7
461.747	578
462.16	586.7
462.551	590.9
462.964	588.2
463.377	563.5
463.79	582.2
464.182	587.3
464.595	573.3
465.008	576.3
465.421	583.3
465.813	575.8
466.226	576
466.64	578.8
467.053	625
467.445	588.3
467.859	578.2
468.272	580.1
468.686	590.1
469.078	577.1
469.492	564.7
469.906	580.9
470.298	583
470.712	572.9
471.126	608
471.54	563.6
471.933	568.6
472.347	575.9
472.761	572.2
473.175	568.2
473.568	574
473.982	564.9
474.397	571.5
474.79	581.7
475.204	583.6
475.619	574
476.033	580.9
476.426	570.6
476.841	568.2
477.256	594.8
477.649	567.9
478.064	565.3
478.479	555.1
478.872	568
479.287	559.2
479.702	565.5
480.118	574.6
480.511	570.5
480.927	569.8
481.342	566
481.736	576.9
482.151	567.9
482.566	581.3
482.96	572.6
483.376	587
483.792	565.9
484.186	580.6
484.602	567.6
485.017	573.5
485.412	574.1
485.827	573
486.243	571.6
486.638	599.9
487.054	580.9
487.47	591.9
487.865	574.6
488.281	570.5
488.697	570.4
489.092	572.2
489.508	571.2
489.925	587.3
490.32	559.3
490.736	578.8
491.153	574
491.548	574.3
491.964	583.4
492.381	560.6
492.776	573.5
493.193	575
493.61	577.4
494.006	572.4
494.422	576.5
494.84	563.7
495.235	581.9
495.652	573.9
496.069	568
496.465	563.2
496.883	573.8
497.3	594
497.696	566.3
498.113	579.9
498.509	558.3
498.927	558.8
499.344	567
499.741	566.2
500.158	582.7
500.576	580.4
500.973	573.1
501.39	561.2
501.787	564.6
502.205	576.5
502.623	562.1
503.02	561.3
503.438	565.6
503.856	571.1
504.253	572.7
504.671	574.1
505.068	563.8
505.486	570.1
505.905	587.9
506.302	572.2
506.72	581.2
507.118	559.9
507.536	573.3
507.955	571.2
508.352	572
508.771	576.9
509.169	576.8
509.587	568.5
510.006	575.9
510.404	565.2
510.823	561.5
511.221	571.9
511.64	568.3
512.038	583.8
512.457	568.8
512.877	572.6
513.275	565.3
513.694	567.2
514.092	566.1
514.512	565.4
514.91	565.1
515.33	570.1
515.749	573.2
516.148	575.3
516.568	574.8
516.966	568.7
517.386	563.6
517.785	566.9
518.205	568
518.603	568.4
519.024	561
519.444	570.4
519.843	575.3
520.263	571.6
520.662	575.1
521.082	565.9
521.481	570.8
521.902	566.6
522.301	564.6
522.722	568
523.121	564
523.542	570.8
523.963	566.9
524.362	568.5
524.783	574.7
525.183	564.9
525.604	574.5
526.003	557
526.425	562.6
526.824	573.1
527.246	576.6
527.646	577.2
528.067	571.2
528.467	563.6
528.888	573.3
529.289	566
529.71	568.6
530.11	568
530.532	567.6
530.932	563.2
531.354	560.8
531.755	603.6
532.176	584.8
532.577	567.1
532.999	573.7
533.4	565.5
533.822	577.3
534.223	571.6
534.645	565.1
535.046	563.2
535.468	569
535.869	576.9
536.292	562.3
536.693	566.9
537.115	570.5
537.516	560.6
537.939	564.3
538.34	589.2
538.742	584.5
539.165	570.8
539.566	567.9
539.989	560
540.391	569.1
540.814	571
541.216	573
541.639	567.6
542.041	572.3
542.464	564.9
542.866	557.6
543.268	559.6
543.691	571.8
544.093	576.2
544.517	588.4
544.919	554.4
545.343	591.5
545.745	568.7
546.147	575.7
546.571	566.4
546.974	562.2
547.398	567.8
547.8	583.4
548.224	562.8
548.627	559
549.03	580.5
549.454	561.7
549.857	556.1
550.281	558.6
550.684	564.3
551.087	580.8
551.512	571.7
551.915	571.8
552.34	569.5
552.743	558.3
553.146	569.8
553.571	570.6
553.975	585.5
554.399	559
554.803	617.8
555.207	564.8
555.632	557.6
556.036	568.6
556.461	557.9
556.865	569.2
557.268	556.1
557.694	564.5
558.098	568.3
558.502	571.5
558.927	560.5
559.332	564
559.736	563.4
560.162	572.7
560.566	564.2
560.992	575.4
561.396	566
561.801	565
562.227	567.7
562.631	562.5
563.036	566.2
563.462	573.7
563.867	572.4
564.272	553.8
564.698	568.8
565.103	555.1
565.508	583.7
565.935	564.8
566.34	561
566.745	578
567.172	563.2
567.577	589.9
567.982	576.8
568.409	569.6
568.815	557.5
569.22	566.2
569.626	576.2
570.053	557.2
570.459	572.4
570.865	572.8
571.292	572.2
571.698	571.5
572.104	561.6
572.531	561.2
572.937	576.9
573.343	570.3
573.75	570.9
574.177	572.8
574.583	575
574.99	568.7
575.396	573.2
575.824	562.6
576.231	570.9
576.637	556.4
577.065	591.9
577.472	561.9
577.879	571
578.286	581.8
578.714	558.9
579.121	567
579.528	568.2
579.935	564.9
580.364	564.6
580.771	555.3
581.178	553.9
581.585	569.9
582.014	576
582.421	565.3
582.829	562.7
583.236	578.8
583.644	560.7
584.073	569.2
584.481	560.4
584.889	560.3
585.296	569
585.726	567.2
586.134	560.1
586.542	561.4
586.95	582.3
587.358	553.4
587.787	566.5
588.196	553.3
588.604	565.6
589.012	567.1
589.421	561
589.851	560.1
590.259	566.8
590.668	557.6
591.076	600.7
591.485	562.3
591.894	559
592.324	578.1
592.733	575.6
593.142	550
593.551	559.3
593.96	598.8
594.369	553.3
594.8	555.7
595.209	557
595.618	548.5
596.028	558.2
596.437	556
596.847	566.2
597.256	570.7
597.687	564.6
598.097	557.1
598.507	551.8
598.917	563
599.327	567.5
599.736	568.5
600.146	572.2
600.556	562.6
600.988	573.9
601.398	563.5
601.808	573.6
602.219	552.2
602.629	569.8
603.039	567
603.45	588.7
603.86	569.1
604.271	582.2
604.703	563.5
605.114	567.2
605.525	568.2
605.935	570.4
606.346	586.4
606.757	568.4
607.168	566.5
607.579	559.7
607.99	579.7
608.402	568.3
608.813	572.8
609.224	565.6
609.636	555
610.047	561
610.48	561.8
610.892	572.3
611.303	578.7
611.715	561.1
612.127	552.5
612.539	558.3
612.95	566.7
613.362	553.9
613.774	552.2
614.186	554.9
614.599	558.5
615.011	573.9
615.423	553.8
615.835	562.3
616.248	552.2
616.66	564.5
617.073	556.1
617.485	556.3
617.898	563.3
618.311	571.5
618.723	561.7
619.136	594.8
619.549	574.2
619.962	583.7
620.375	564
620.788	565.6
621.201	557.6
621.614	569.5
622.028	561.3
622.441	566.5
622.854	577.2
623.268	555.3
623.681	566
624.095	561.5
624.509	572.3
624.922	569.2
625.336	549.5
625.728	566.1
626.142	570.7
626.556	575.9
626.97	561.6
627.384	558.5
627.799	562.1
628.213	574.9
628.627	557
629.041	564.6
629.456	563.8
629.87	564.3
630.285	570.8
630.699	573.6
631.093	559.2
631.507	570.1
631.922	572.7
632.337	574.6
632.752	551.5
633.167	561.2
633.582	561.8
633.997	556
634.412	559.8
634.806	558.6
635.221	553.8
635.637	571.1
636.052	554.2
636.468	561.9
636.883	580.8
637.299	561.8
637.715	548.9
638.109	559.8
638.525	551.9
638.941	572.9
639.357	564.1
639.773	572.2
640.189	560.7
640.584	559.5
641	563.8
641.416	551.3
641.832	558.8
642.249	559.2
642.665	561.3
643.06	568.9
643.477	571.7
643.894	550.1
644.31	557.9
644.727	559.5
645.123	565.2
645.54	556.4
645.957	558.7
646.374	563.7
646.77	563.6
647.187	593.9
647.604	563.6
648.021	548.1
648.439	557.5
648.835	560.5
649.252	559.2
649.67	560.3
650.088	563.4
650.484	562
650.902	569.2
651.32	572.7
651.738	556
652.134	567.8
652.552	583.2
652.971	567.4
653.389	555.4
653.786	574.8
654.204	561.1
654.622	553.5
655.019	564.3
655.438	561.7
655.857	559
656.275	564.4
656.673	555
657.091	636.5
657.51	562.9
657.908	570.9
658.327	578.4
658.746	553.8
659.144	562.4
659.563	581.1
659.982	566.1
660.38	550.5
660.8	556.3
661.219	573.9
661.617	569.3
662.037	562.7
662.457	574.9
662.855	548.9
663.275	594.3
663.695	566.8
664.094	562.4
664.514	566.7
664.934	556.5
665.333	569.8
665.753	554.7
666.152	551.7
666.572	553.7
666.993	576.1
667.392	560.7
667.812	556.1
668.212	562.5
668.632	577.4
669.053	556.9
669.453	569
669.874	560.9
670.273	567.4
670.694	553.4
671.116	574.6
671.515	570.6
671.937	559.7
672.337	561
672.758	560.2
673.158	570.6
673.58	550
673.98	563.6
674.402	574.3
674.824	562.6
675.224	550.6
675.646	553.3
676.047	557.1
676.469	562.6
676.869	567.1
677.292	563.1
677.693	552.5
678.115	550.8
678.516	566.2
678.939	568
679.34	556.7
679.762	573.4
680.164	564.1
680.586	553.4
680.988	562.4
681.411	585.1
681.812	563.4
682.236	551.7
682.637	557.8
683.061	549
683.462	562.8
683.864	558.7
684.288	568.5
684.69	550.8
685.114	568.2
685.516	573.8
685.94	554.1
686.342	563.9
686.766	550.5
687.168	560.1
687.571	573.8
687.995	563.3
688.398	547
688.822	563.1
689.225	578.3
689.628	579
690.052	561.1
690.456	561
690.88	558.4
691.284	551.7
691.687	563.7
692.112	548.6
692.515	551.3
692.919	565.3
693.344	562.2
693.747	558.5
694.173	553.2
694.577	570.1
694.98	556.6
695.406	557
695.81	559.3
696.214	562.2
696.64	566.2
697.044	561.3
697.448	571.1
697.874	553.7
698.279	560.3
698.684	548.1
699.11	551.6
699.514	558.2
699.919	556.1
700.324	554.5
700.75	565.7
701.156	558.3
701.561	571.8
701.987	565.9
702.393	574.2
702.798	566.3
703.203	558.9
703.63	559
704.036	555.9
704.442	557.8
704.847	554.2
705.274	559.2
705.68	564.3
706.086	568.8
706.492	548.7
706.92	556.3
707.326	567.8
707.732	559.4
708.139	557.2
708.545	551
708.973	552.3
709.38	557.1
709.786	545.8
710.193	570.2
710.6	560.2
711.028	553.1
711.435	559.3
711.842	562.3
712.249	550
712.656	553.9
713.064	567.3
713.492	549.2
713.9	553.2
714.307	556.9
714.715	562
715.123	560.5
715.53	564.1
715.938	564.7
716.367	560.7
716.775	557
717.184	549.8
717.592	555.7
718	565.2
718.408	590.2
718.816	593.3
719.225	561
719.633	559.1
720.042	551.2
720.472	552.3
720.881	576.2
721.29	567
721.699	545.8
722.108	560.5
722.517	556.3
722.926	554.6
723.335	564.2
723.744	560.3
724.154	558
724.563	557.1
724.973	564.2
725.382	559.6
725.792	555.2
726.202	543.8
726.612	566.8
727.022	557.7
727.432	554.9
779.813	558.1
780.223	598.1
780.634	557.3
781.044	550.5
781.454	559
781.865	566.8
782.276	546.6
782.686	564.8
783.097	550
783.508	550.6
783.919	557.4
784.33	563.9
784.741	573.3
785.152	549.5
785.563	541.4
785.974	551.1
786.386	569.2
786.776	554.9
787.188	557.3
787.599	546.4
788.011	565.8
788.423	566.4
788.835	547.3
789.247	548.2
789.659	549.1
790.071	552.6
790.483	597
790.874	554
791.286	566.1
791.699	552.4
792.111	557.7
792.524	560.8
792.937	556.2
793.349	549.9
793.741	552.6
794.154	559.7
794.567	578.2
794.98	555.6
795.393	549.1
795.785	570.5
796.198	548.1
796.612	558.4
797.026	556.5
797.439	544.9
797.831	556.5
798.245	545.3
798.659	549.1
799.073	552.6
799.487	554
799.88	555.7
800.294	554.6
800.708	561.2
801.123	558.5
801.516	569.3
801.93	549.2
802.345	546
802.76	556.5
803.153	570.5
803.568	568.9
803.983	566.4
804.377	562.5
804.792	549.1
805.207	543.5
805.601	556.3
806.016	591.2
806.432	547.4
806.826	589.9
807.242	568.5
807.658	562.6
808.052	553.4
808.468	549
808.884	555.2
809.279	562.7
809.695	567.5
810.111	580.7
810.506	559.2
810.922	576.2
811.339	550.6
811.734	564.2
812.151	552.8
812.546	557.2
812.963	555.9
813.38	560.9
813.776	557.6
814.193	576.5
814.589	552.1
815.006	557.1
815.402	553.5
815.82	551
816.237	554.9
816.633	559.5
817.051	546.6
817.448	557.8
817.866	551.7
818.262	580
818.68	549
819.077	554.6
819.495	555.7
819.892	592.8
820.311	551.6
820.708	551.4
821.127	551.5
821.524	565.6
821.943	556.1
822.34	572.3
822.759	561.5
823.157	553
823.576	568.8
823.974	565
824.393	569.3
824.791	553.2
825.189	549.2
825.609	556
826.007	551.6
826.427	547.3
826.826	555
827.246	562.1
827.644	542.8
828.043	568.9
828.463	552.7
828.862	566.2
829.261	561.4
829.682	546.4
830.081	562.9
830.502	548.5
830.901	558.7
831.301	540.6
831.722	541.8
832.121	553.4
832.521	549.7
832.943	554.3
833.342	547.8
833.742	544.6
834.164	553.2
834.564	544.5
834.965	553.4
835.386	554.5
835.787	549.7
836.188	556
836.588	557.6
837.01	552.9
837.411	547.7
837.812	562
838.213	558.1
838.636	544.4
839.037	620.2
839.438	552
839.84	554.5
840.263	564.7
840.664	555.6
841.066	553.7
841.468	556.3
841.891	548.1
842.293	571.1
842.695	561.1
843.098	568.4
843.5	551.8
843.902	561.7
844.326	559.8
844.729	556.8
845.131	569.1
845.534	554.6
845.937	565.1
846.34	578
846.764	549.4
847.167	556.7
847.571	552.9
847.974	555.7
848.377	555.5
848.781	601.6
849.184	570.8
849.588	543.3
849.992	557.4
850.396	561.5
850.821	570.5
851.225	558.4
851.63	555.8
852.034	567.7
852.438	548.9
852.843	637.4
853.247	548.7
853.652	551.2
854.057	574.9
854.462	561
854.867	557
855.272	578
855.677	555.2
856.082	549.1
856.487	545
856.893	556.3
857.298	551.9
857.704	547.3
858.11	553.4
858.516	560
858.922	553.4
859.328	565.9
859.734	561.1
860.14	559.3
860.525	555.3
860.931	544.8
861.338	546.5
861.745	553
862.151	563.2
862.558	551.9
862.965	547.4
863.372	542.2
863.779	549.5
864.186	575.8
864.572	557.7
864.98	572.6
865.387	579.6
865.795	547.2
866.203	552.7
866.61	535.9
867.018	560.2
867.405	561.2
867.813	554.3
868.221	551.9
868.63	552.6
869.038	563
