#lambda/nm	C1
476.841	1333.1
477.256	1364.6
477.649	1336.7
478.064	1326.3
478.479	1330.9
478.872	1317.9
479.287	1311.3
479.702	1323.9
480.118	1313.6
480.511	1301
480.927	1298.8
481.342	1293.1
481.736	1299.4
482.151	1276.5
482.566	1309.7
482.96	1286.7
483.376	1289.7
483.792	1268
484.186	1281.9
484.602	1266.1
485.017	1264.4
485.412	1258.8
485.827	1261.9
486.243	1249.7
486.638	1273.9
487.054	1245.4
487.47	1257.5
487.865	1236.4
488.281	1219
488.697	1223.3
489.092	1219
489.508	1199.9
489.925	1214.7
490.32	1190.9
490.736	1198.6
491.153	1195.4
491.548	1195.4
491.964	1190.5
492.381	1158.6
492.776	1173.7
493.193	1162.6
493.61	1160.9
494.006	1156.8
494.422	1158.8
494.84	1145.1
495.235	1157.5
495.652	1145.3
496.069	1132.2
496.465	1120.1
496.883	1118
497.3	1140.2
497.696	1115.9
498.113	1118.5
498.509	1094.5
498.927	1087.1
499.344	1094.1
499.741	1089.9
500.158	1092
500.576	1089.3
500.973	1082.2
501.39	1062.5
501.787	1060.6
502.205	1057
502.623	1050.5
503.02	1046.2
503.438	1033.7
503.856	1047.1
504.253	1049.1
504.671	1036.9
505.068	1030
505.486	1024.3
505.905	1037.5
506.302	1021.4
506.72	1016
507.118	996.6
507.536	1005.5
507.955	988.3
508.352	995.2
508.771	992.4
509.169	981.1
509.587	977.8
510.006	977.6
510.404	968.6
510.823	965.3
511.221	969.8
511.64	962
512.038	972
512.457	945.8
512.877	956.3
513.275	942.2
513.694	939
514.092	935.3
514.512	937.5
514.91	926.8
515.33	925.1
515.749	923.8
516.148	922.8
516.568	922
516.966	904.5
517.386	898.8
517.785	902.1
518.205	892.2
518.603	900.5
519.024	888.8
519.444	888.6
519.843	897.5
520.263	891.3
520.662	880
521.082	874.3
521.481	875.6
521.902	872.5
522.301	869.5
522.722	864.6
523.121	860.3
523.542	849.5
523.963	841.2
524.362	851.1
524.783	847.2
525.183	841.9
525.604	849.8
526.003	834.4
526.425	817.7
526.824	830.3
527.246	828.7
527.646	836.7
528.067	817.1
528.467	812.6
528.888	814.8
529.289	808.8
529.71	806.4
530.11	804.4
530.532	797.7
530.932	800.3
531.354	786.4
531.755	831.2
532.176	800
532.577	794.2
532.999	790.2
533.4	780.1
533.822	786.8
534.223	782
534.645	766.2
535.046	766.2
535.468	781
535.869	781.4
536.292	759
536.693	762.6
537.115	772.2
537.516	761
537.939	759.6
538.34	772.6
538.742	774.4
539.165	765.8
539.566	758.4
539.989	749.6
540.391	750.5
540.814	752.9
541.216	757.9
541.639	749.9
542.041	759.7
542.464	746.9
542.866	738.8
543.268	729.7
543.691	743.6
544.093	750.7
544.517	756
544.919	726
545.343	751.1
545.745	717.2
546.147	729.4
546.571	726.8
546.974	710
547.398	720.8
547.8	735.3
548.224	718.2
548.627	709.9
549.03	719.9
549.454	706.7
549.857	702.9
550.281	703.6
550.684	699.8
551.087	716.3
551.512	705.3
551.915	710.2
552.34	697.4
552.743	703.3
553.146	700.8
553.571	697.7
553.975	706.7
554.399	691.2
554.803	740.8
555.207	688.8
555.632	683.6
556.036	692.3
556.461	676.2
556.865	688
557.268	669.9
557.694	683.7
558.098	690.6
558.502	674.5
558.927	671.8
559.332	672.4
559.736	676.2
560.162	681
560.566	673.1
560.992	677.9
561.396	672.7
561.801	660.2
562.227	666.9
562.631	665.8
563.036	667
563.462	678.1
563.867	662.4
564.272	648.8
564.698	667.9
565.103	649.2
565.508	672
565.935	655.1
566.34	657.8
566.745	665.8
567.172	650
567.577	669.6
567.982	669
568.409	652.7
568.815	644.3
569.22	654.6
569.626	652.6
570.053	634.7
570.459	646.4
570.865	653.5
571.292	648.7
571.698	643.7
572.104	629.7
572.531	636.5
572.937	652
573.343	634.2
573.75	630.5
574.177	640.2
574.583	641.4
574.99	631.8
575.396	633.8
575.824	631.7
576.231	637.4
576.637	623.8
577.065	657.9
577.472	626.6
577.879	627.9
578.286	644.7
578.714	618.2
579.121	628.7
579.528	636.8
579.935	634
580.364	626.1
580.771	609.1
581.178	623.5
581.585	625.6
582.014	628.6
582.421	616.6
582.829	617.4
583.236	631.3
583.644	617.2
584.073	617
584.481	622.6
584.889	605.4
585.296	619.5
585.726	616.4
586.134	604.2
586.542	604.8
586.95	629.6
587.358	602.5
587.787	610.6
588.196	604.1
588.604	614.2
589.012	607.3
589.421	604.7
589.851	599.7
590.259	611
590.668	605.8
591.076	643.6
591.485	599.5
591.894	603.5
592.324	615.8
592.733	619.6
593.142	586.7
593.551	596.3
593.96	637.2
594.369	589.1
594.8	591.6
595.209	599.7
595.618	589.4
596.028	595.5
596.437	594.7
596.847	602.3
597.256	602.1
597.687	604.4
598.097	595.1
