#lambda/nm	C1
551.512	576.3
551.915	577.8
552.34	574.5
552.743	568.8
553.146	571.3
553.571	569.6
553.975	590.1
554.399	561.8
554.803	617.5
555.207	563.1
555.632	563.5
556.036	575
556.461	560.5
556.865	570
557.268	561.2
557.694	565.8
558.098	567.4
558.502	575.7
558.927	569.6
559.332	570.3
559.736	569
560.162	580
560.566	566.8
560.992	579.1
561.396	573.6
561.801	562.4
562.227	576.2
562.631	569.9
563.036	568.2
563.462	577.9
563.867	574.4
564.272	557.5
564.698	579.5
565.103	563.6
565.508	594.4
565.935	567.2
566.34	569.6
566.745	581.8
567.172	561.3
567.577	585
567.982	583.3
568.409	570.4
568.815	569
569.22	569.8
569.626	577.1
570.053	560.6
570.459	570.8
570.865	580.9
571.292	576.6
571.698	573.5
572.104	555.6
572.531	561.9
572.937	581.1
573.343	563.6
573.75	564.8
574.177	576.2
574.583	573
574.99	572.2
575.396	572.5
575.824	565.7
576.231	573.5
576.637	562.6
577.065	590.5
577.472	564.9
577.879	564.6
578.286	582.4
578.714	558.8
579.121	561.8
579.528	571.9
579.935	572.2
580.364	567.8
580.771	553.3
581.178	556.5
581.585	569.5
582.014	572.4
582.421	568.1
582.829	565.3
583.236	576.8
583.644	566.2
584.073	572
584.481	568.2
584.889	560.5
585.296	572.6
585.726	567.5
586.134	560.8
586.542	565
586.95	581.7
587.358	559.7
587.787	566.9
588.196	559.5
588.604	568.7
589.012	571.1
589.421	561.4
589.851	561.8
590.259	572.7
590.668	568.1
591.076	609.3
591.485	562.7
591.894	569.3
592.324	581.5
592.733	579.8
593.142	561.7
593.551	563.9
593.96	576.7
594.369	554
594.8	557.5
595.209	564.1
595.618	551
596.028	563
596.437	562.1
596.847	567
597.256	570.2
597.687	574.6
598.097	567.3
598.507	555.8
598.917	568.7
599.327	570.1
599.736	571.4
600.146	576.5
600.556	569.1
600.988	577.4
601.398	569.1
601.808	577.1
602.219	557.9
602.629	567.1
603.039	571.7
603.45	591.9
603.86	572.3
604.271	582.6
604.703	572.6
605.114	560.4
605.525	570.9
605.935	569.6
606.346	588.9
606.757	574.2
607.168	570.4
607.579	560.7
607.99	581.9
608.402	570.8
608.813	575.6
609.224	562.4
609.636	561
610.047	565.9
610.48	568.4
610.892	573.9
611.303	575
611.715	567.9
612.127	566.2
612.539	561.9
612.95	566.2
613.362	556
613.774	558.4
614.186	567.7
614.599	557.5
615.011	573.6
615.423	557.2
615.835	561.6
616.248	563
616.66	568.1
617.073	558.6
617.485	563.4
617.898	572.2
618.311	569.3
618.723	566.1
619.136	601.1
619.549	579.7
619.962	587.4
620.375	565
620.788	566.8
621.201	565.8
621.614	575.8
622.028	563.7
622.441	576.1
622.854	576.3
623.268	558.1
623.681	572.6
624.095	564.7
624.509	575.7
624.922	569
625.336	563.3
625.728	572.5
626.142	573.6
626.556	584.2
626.97	573.8
627.384	565.7
627.799	568.9
628.213	575.1
628.627	562.7
629.041	568
629.456	561.6
629.87	571.5
630.285	576
630.699	570.6
631.093	563.3
631.507	571.8
631.922	567
632.337	578.6
632.752	560.1
633.167	567.5
633.582	563.3
633.997	558.3
634.412	553
634.806	563.9
635.221	557.5
635.637	570.9
636.052	555.8
636.468	568.9
636.883	582.7
637.299	566.2
637.715	555
638.109	566.7
638.525	554.7
638.941	577.7
639.357	567.7
639.773	574.6
640.189	560.9
640.584	563.4
641	571.3
641.416	560.1
641.832	560.3
642.249	561.2
642.665	567.4
643.06	564.5
643.477	575.2
643.894	551.3
644.31	568.2
644.727	562.8
645.123	568.4
645.54	550
645.957	566.4
646.374	567
646.77	561.8
647.187	593
647.604	561.7
648.021	553.8
648.439	552.3
648.835	565.4
649.252	563.4
649.67	561.1
650.088	562.3
650.484	565.7
650.902	567
651.32	574.2
651.738	567.2
652.134	571.2
652.552	581.2
652.971	574.3
653.389	563.8
653.786	574.7
654.204	565.7
654.622	560.4
655.019	564.7
655.438	570.3
655.857	564.7
656.275	565.8
656.673	559.1
657.091	638.5
657.51	562.3
657.908	569.4
658.327	578.1
658.746	555.4
659.144	563.2
659.563	576.1
659.982	569.8
660.38	554.8
660.8	564.5
661.219	570
661.617	569.6
662.037	564.9
662.457	576.5
662.855	550.5
663.275	590.1
663.695	567.4
664.094	561.5
664.514	570.2
664.934	557.6
665.333	568.8
665.753	559.3
666.152	559.1
666.572	551.3
666.993	572.1
667.392	564.3
667.812	564.1
668.212	561.7
668.632	577.5
669.053	560
669.453	571.2
669.874	567.8
670.273	563.2
670.694	546.3
671.116	576.8
671.515	567
671.937	561.4
672.337	559.1
672.758	563.2
673.158	577
673.58	549.4
673.98	566.3
674.402	575.7
674.824	561.6
675.224	560.6
675.646	559
676.047	563
676.469	562.3
676.869	575.4
677.292	566.9
677.693	556.3
678.115	560.9
678.516	570
678.939	566.6
679.34	561.3
679.762	572.3
680.164	570.8
680.586	556.5
680.988	567.7
681.411	588.2
681.812	563.5
682.236	555.9
682.637	555.5
683.061	554
683.462	569.2
683.864	559
684.288	569.6
684.69	552.1
685.114	576.2
685.516	569.7
685.94	553.9
686.342	565.5
686.766	563.5
687.168	563.7
687.571	584.9
687.995	564.4
688.398	556.6
688.822	556.5
689.225	576.3
689.628	579.6
690.052	561.9
690.456	572.8
690.88	566.8
691.284	552.6
691.687	571
692.112	552.5
692.515	552.7
692.919	561.9
693.344	565.4
693.747	558.1
694.173	556.9
694.577	571.3
694.98	564.2
695.406	557.6
695.81	565.3
696.214	573.2
696.64	561.2
697.044	567
697.448	569.6
697.874	566.2
698.279	559.7
698.684	551.7
699.11	554.1
699.514	559.6
699.919	560.1
700.324	567.5
700.75	564.9
701.156	561.9
701.561	570
701.987	571.1
702.393	576.7
702.798	574.8
703.203	568.5
703.63	559.8
704.036	556.8
704.442	564.5
704.847	556.8
705.274	566
705.68	566.4
706.086	564.8
706.492	551.4
706.92	559.5
707.326	570.3
707.732	560.6
708.139	554.2
708.545	551.8
708.973	556
709.38	559.8
709.786	554.5
710.193	573.2
710.6	558.3
711.028	556.7
711.435	558.7
711.842	559.6
712.249	556.1
712.656	560.1
713.064	574.7
713.492	553.2
713.9	558.9
714.307	564.3
