#lambda/nm	C1
534.645	533.9
535.046	538.8
535.468	544.6
535.869	551.1
536.292	536.5
536.693	541.7
537.115	544.3
537.516	532.1
537.939	533.9
538.34	554.4
538.742	554.1
539.165	542.6
539.566	543
539.989	533.4
540.391	539.6
540.814	538.4
541.216	542.7
541.639	539.3
542.041	545.9
542.464	537.8
542.866	534.9
543.268	525.7
543.691	545.3
544.093	548.8
544.517	557.7
544.919	531.1
545.343	562.2
545.745	533.6
546.147	543.1
546.571	535.1
546.974	536.2
547.398	538.1
547.8	553.4
548.224	541.7
548.627	534.5
549.03	547.4
549.454	533.9
549.857	538.1
550.281	533.1
550.684	530.9
551.087	548.3
551.512	543.9
551.915	536
552.34	541.7
552.743	540.2
553.146	541.7
553.571	540.3
553.975	554.7
554.399	536
554.803	584.5
555.207	541.4
555.632	528.2
556.036	540.6
556.461	529.2
556.865	542.7
557.268	533.7
557.694	537.6
558.098	543.6
558.502	546.7
558.927	533.8
559.332	541.2
559.736	538.3
560.162	539.4
560.566	545.8
560.992	549.7
561.396	539
561.801	536.1
562.227	542.2
562.631	538.9
563.036	539.1
563.462	547.4
563.867	537.8
564.272	531.9
564.698	540.2
565.103	527.5
565.508	559.5
565.935	542.9
566.34	533.7
566.745	545.2
567.172	537.1
567.577	555.6
567.982	545
568.409	545.5
568.815	532.8
569.22	533.8
569.626	539.3
570.053	529.8
570.459	544.4
570.865	540.9
571.292	544.9
571.698	542.9
572.104	527.8
572.531	536.7
572.937	544.2
573.343	534.9
573.75	532.2
574.177	543
574.583	548.2
574.99	538.4
575.396	539.3
575.824	534.8
576.231	540.1
576.637	533.5
577.065	556.9
577.472	526.6
577.879	532.7
578.286	546.7
578.714	531.7
579.121	533.9
579.528	536.7
579.935	548.8
580.364	531.4
580.771	523.5
581.178	539.6
581.585	539.6
582.014	546.9
582.421	532.6
582.829	538.4
583.236	540.2
583.644	531.2
584.073	535
584.481	535.8
584.889	536.6
585.296	540.1
585.726	534
586.134	531.1
586.542	531.4
586.95	551.1
587.358	526.3
587.787	538.6
588.196	527.6
588.604	538.1
589.012	536.4
589.421	533.1
589.851	529.8
590.259	538.7
590.668	536.2
591.076	567.9
591.485	535.4
591.894	534.9
592.324	547.3
592.733	546.5
593.142	527.8
593.551	531.2
593.96	564.8
594.369	528.5
594.8	527.6
595.209	532.4
595.618	521.2
596.028	534.1
596.437	528.8
596.847	542.4
597.256	538.8
597.687	532.3
598.097	534.4
598.507	522.4
598.917	534.7
599.327	535.5
599.736	536.5
600.146	548.4
600.556	534.7
600.988	551.4
601.398	533.2
601.808	553.9
602.219	527
602.629	537.1
603.039	536
603.45	561.3
603.86	542
604.271	551.2
604.703	538.4
605.114	535.6
