#lambda/nm	C1
479.287	1247
479.702	1258.4
480.118	1247
480.511	1245.2
480.927	1235
481.342	1244.7
481.736	1243.9
482.151	1237.7
482.566	1250.5
482.96	1241.9
483.376	1241.4
483.792	1212.8
484.186	1224.2
484.602	1213.1
485.017	1213.6
485.412	1221
485.827	1213.4
486.243	1205.7
486.638	1228.1
487.054	1211.4
487.47	1202.7
487.865	1189.3
488.281	1170.6
488.697	1170.4
489.092	1165.7
489.508	1159.9
489.925	1173.8
490.32	1154
490.736	1151.9
491.153	1149.4
491.548	1141.2
491.964	1143.1
492.381	1122.6
492.776	1139.6
493.193	1131.8
493.61	1128.8
494.006	1117.5
494.422	1120.8
494.84	1097.4
495.235	1114.7
495.652	1098.7
496.069	1089.5
496.465	1077.5
496.883	1085.9
497.3	1101.8
497.696	1073
498.113	1080.9
498.509	1053.7
498.927	1054
499.344	1051.1
499.741	1041.4
500.158	1051.5
500.576	1046.3
500.973	1040.9
501.39	1029.7
501.787	1023.4
502.205	1028.6
502.623	1022.1
503.02	1006.5
503.438	1012.3
503.856	1010.1
504.253	1017
504.671	999.6
505.068	1001.8
505.486	985.3
505.905	1006.7
506.302	981.6
506.72	994.1
507.118	963.2
507.536	963.6
507.955	961.5
508.352	968.1
508.771	955.8
509.169	958.5
509.587	947.3
510.006	944.1
510.404	934.5
510.823	926.3
511.221	935.2
511.64	932.4
512.038	936.4
512.457	916.8
512.877	912
513.275	903.2
513.694	909.9
514.092	919.3
514.512	909.3
514.91	902.8
515.33	895
515.749	900.1
516.148	895.7
516.568	889.2
516.966	879.8
517.386	876.8
517.785	873.1
518.205	870.6
518.603	862.9
519.024	866.9
519.444	866.8
519.843	862.4
520.263	856.4
520.662	858.3
521.082	841.1
521.481	843.3
521.902	833.6
522.301	833.7
522.722	837.6
523.121	826.8
523.542	819.2
523.963	819.7
524.362	817.8
524.783	827.1
525.183	815.7
525.604	814.9
526.003	803.3
526.425	805.5
526.824	810.6
527.246	812.1
527.646	801.5
528.067	794.6
528.467	795.7
528.888	794.3
529.289	788.6
529.71	780.8
530.11	776.3
530.532	785
530.932	771.3
531.354	766.8
531.755	802.3
532.176	776.7
532.577	765
532.999	767.4
533.4	762.2
533.822	767.5
534.223	753.7
534.645	755.4
535.046	742.3
535.468	747.4
535.869	754.9
536.292	739
536.693	747.3
537.115	744.9
537.516	735
537.939	745
538.34	750.4
538.742	744.3
539.165	733.2
539.566	726.9
539.989	733.2
540.391	734.8
540.814	719.7
541.216	725.6
541.639	731.6
542.041	733.3
542.464	721.7
542.866	716.1
543.268	712.6
543.691	726
544.093	724.2
544.517	733.8
544.919	706.2
545.343	739
545.745	700.3
546.147	708.3
546.571	708.1
546.974	700.2
547.398	714.5
547.8	706.8
548.224	697.3
548.627	692.1
549.03	702.5
549.454	685.7
549.857	683.4
550.281	688.7
550.684	686.4
551.087	691.4
551.512	692.3
551.915	683.6
552.34	682.5
552.743	675.1
553.146	685.1
553.571	679.2
553.975	692.8
554.399	666.3
554.803	717.8
555.207	667.3
555.632	664.2
556.036	674.2
556.461	661.4
556.865	669
557.268	654.4
557.694	660.6
558.098	666.9
558.502	665.6
558.927	651.7
559.332	654.2
559.736	655.5
560.162	660.6
560.566	651.9
560.992	659.4
561.396	648.5
561.801	649
562.227	651.4
562.631	648.9
563.036	650.9
563.462	651.8
563.867	641.7
564.272	630.4
564.698	644.1
565.103	635.4
565.508	654.8
565.935	647.4
566.34	635.3
