#lambda/nm	C1
485.412	563.6
485.827	570.8
486.243	564.7
486.638	592.6
487.054	576.5
487.47	587.6
487.865	567.6
488.281	566.3
488.697	558.7
489.092	563.3
489.508	557.7
489.925	579.3
490.32	556.9
490.736	572.7
491.153	567.7
491.548	570.4
491.964	586.8
492.381	556
492.776	571.6
493.193	569.2
493.61	573.2
494.006	563.5
494.422	572.7
494.84	560.1
495.235	574.9
495.652	567.1
496.069	571.9
496.465	557.8
496.883	563.8
497.3	590.4
497.696	568.9
498.113	570.4
498.509	560.3
498.927	556.5
499.344	560.8
499.741	555.8
500.158	575.4
500.576	572.3
500.973	564.6
501.39	560.9
501.787	555.8
502.205	570.8
502.623	563.3
503.02	554.5
503.438	560.1
503.856	562.8
504.253	570.7
504.671	563.3
505.068	563.2
505.486	557.4
505.905	584
506.302	563.6
506.72	571.1
507.118	559.5
507.536	560.7
507.955	566.1
508.352	568.1
508.771	569.9
509.169	565.5
509.587	553.5
510.006	565.2
510.404	553.9
510.823	557.7
511.221	560.8
511.64	556.7
512.038	574.8
512.457	561.9
512.877	564
513.275	561.1
513.694	565.8
514.092	558.7
514.512	564.7
514.91	561.7
515.33	564.6
515.749	563.6
516.148	571.2
516.568	565.8
516.966	567
517.386	566.9
517.785	564.1
518.205	561.7
518.603	561.7
519.024	559.7
519.444	572.9
519.843	575.6
520.263	566
520.662	567.8
521.082	565
521.481	563.8
521.902	563.2
522.301	570.4
522.722	570.6
523.121	560.9
523.542	560.2
523.963	564.8
524.362	567.6
524.783	567.2
525.183	558.9
525.604	567
526.003	562.8
526.425	557.6
526.824	568.4
527.246	570.3
527.646	575
528.067	566.3
528.467	563.3
528.888	567.7
529.289	561
529.71	568.6
530.11	559.5
530.532	559.6
530.932	555
531.354	553.9
531.755	599.3
532.176	570.8
532.577	561.9
532.999	562.8
533.4	555.6
533.822	571.1
534.223	567
534.645	565.9
535.046	559.4
535.468	560.8
535.869	578.3
536.292	559.6
536.693	559.9
537.115	564.7
537.516	552.7
537.939	556.4
538.34	579.6
538.742	572.8
539.165	565.3
539.566	565.4
539.989	558.3
540.391	555.1
540.814	563
541.216	555.9
541.639	562.2
542.041	565.4
542.464	553.9
542.866	557.7
543.268	549.6
543.691	564.2
544.093	573.4
544.517	582.8
544.919	556.7
545.343	582.4
545.745	553.7
546.147	564.7
546.571	559.5
546.974	556.2
547.398	562.8
547.8	574.3
548.224	561.1
548.627	558
549.03	568.8
549.454	561.8
549.857	551.3
550.281	559.1
550.684	554.9
551.087	572.3
551.512	564.2
551.915	568.4
552.34	556.5
552.743	558.6
553.146	563.9
553.571	561.6
553.975	577.3
554.399	550.4
554.803	609.1
555.207	557.9
555.632	556.9
556.036	561.2
556.461	549
556.865	563.6
557.268	553.8
557.694	558.5
558.098	564.2
558.502	560
558.927	556.4
559.332	553.6
559.736	559.4
560.162	564
560.566	557.4
560.992	565
561.396	562.9
561.801	560
562.227	567.8
562.631	559.3
563.036	562.2
563.462	567.2
563.867	564.8
564.272	548.2
564.698	562.7
565.103	553.2
565.508	574.9
565.935	562.1
566.34	559.9
566.745	572.1
567.172	556
567.577	578.1
567.982	571.7
568.409	560.7
568.815	555.4
569.22	561.3
569.626	563.3
570.053	548.6
570.459	564.8
570.865	560.6
571.292	562.2
571.698	562.5
572.104	541.7
572.531	557.3
572.937	569.3
573.343	557.1
573.75	553.2
574.177	567.4
574.583	563.7
574.99	557.9
575.396	564.9
575.824	559.2
576.231	561
576.637	550.5
577.065	583.7
577.472	556.3
577.879	559.7
578.286	571.5
578.714	555
579.121	557.8
579.528	566.6
579.935	561.9
580.364	555.2
580.771	541.3
581.178	551.2
581.585	564.8
582.014	565.3
582.421	555.2
582.829	552.8
583.236	572
583.644	549
584.073	557.8
584.481	563.2
584.889	554.7
585.296	564.4
585.726	560
586.134	550.8
586.542	554.2
586.95	576.9
587.358	552.4
587.787	558.6
588.196	547.8
588.604	554.6
589.012	558.4
589.421	550
589.851	547.7
590.259	557.1
590.668	552.8
591.076	584.9
591.485	552.6
591.894	554.5
592.324	575
592.733	569
593.142	550.6
593.551	557.8
593.96	563.9
594.369	545.2
594.8	542.9
595.209	558.3
595.618	545
596.028	549.2
596.437	550.4
596.847	557
597.256	561.3
597.687	564.2
598.097	553.7
598.507	551
598.917	555.9
599.327	563.6
599.736	561
600.146	564.5
600.556	555.6
600.988	570
601.398	555.1
601.808	563.5
602.219	544.5
602.629	558.8
603.039	555.3
603.45	580.7
603.86	555.9
604.271	572.3
604.703	555.9
605.114	556.8
605.525	558.9
605.935	558.5
606.346	583.4
606.757	563
607.168	556.1
607.579	552.1
607.99	566.2
608.402	558.2
608.813	557.7
609.224	553.7
609.636	549.6
610.047	550.9
610.48	561.7
610.892	567.1
611.303	569.5
611.715	553.6
612.127	549.5
612.539	557.2
612.95	557.3
613.362	553.2
613.774	551.1
614.186	552.9
614.599	552.4
615.011	569.3
615.423	546.3
615.835	551.1
616.248	551.6
616.66	563.5
617.073	556.8
617.485	551.4
617.898	564.8
618.311	556.8
618.723	552.7
619.136	583.8
619.549	572.4
619.962	581.8
620.375	556.2
620.788	553.6
621.201	553.3
621.614	564.4
622.028	556.1
622.441	557.9
622.854	569.7
623.268	551.2
623.681	563.3
624.095	559.3
624.509	563
624.922	563.1
625.336	557.6
625.728	561.6
626.142	564.3
626.556	573.6
626.97	557.7
627.384	554.3
