#lambda/nm	C1
434.508	599.9
434.918	607.2
435.327	624.2
435.737	625.6
436.125	637.3
436.534	641.7
436.944	654.3
437.353	667.2
437.763	688.9
438.173	665
438.561	693.9
438.971	691.9
439.381	707.3
439.791	721.4
440.201	710.4
440.589	748.5
440.999	757.7
441.409	766
441.819	763.7
442.23	784.9
442.619	790.2
443.029	801.6
443.439	813.8
443.85	829.6
444.26	839.5
444.649	847
445.06	854.8
445.471	849.9
445.881	864.4
446.292	878.9
446.682	902
447.092	872.7
447.503	937.8
447.914	902.3
448.325	897.7
448.715	908.1
449.126	904
449.537	913.3
449.948	926
450.338	931.4
450.75	940
451.161	940.6
451.572	957.2
451.984	949
452.374	937.8
452.786	959.3
453.197	957.8
453.609	962.3
453.999	949
454.411	956.2
454.823	973.8
455.235	981.9
455.647	975.4
456.037	969
456.449	953.3
456.862	969.1
457.274	976.3
457.665	970.2
458.077	978.4
458.489	987.2
458.902	976.2
459.293	983.9
459.705	982.6
460.118	972.3
460.53	990.9
460.921	992.4
461.334	990.9
461.747	993.1
462.16	1004.3
462.551	1002.4
462.964	1000.4
463.377	976.1
463.79	988
464.182	998.8
464.595	980.3
465.008	987.1
465.421	992.5
465.813	995.9
466.226	995.1
466.64	985.1
467.053	1026.9
467.445	991.6
467.859	974
468.272	983.5
468.686	991
469.078	976.8
469.492	977.8
469.906	976
470.298	980.1
470.712	965.3
471.126	996.6
471.54	962
471.933	972.3
472.347	968.7
472.761	966.2
473.175	959.2
473.568	958.1
473.982	955.1
474.397	969.7
474.79	965.1
475.204	964.2
475.619	954.8
476.033	960.2
476.426	961.6
476.841	944.2
477.256	981.9
477.649	935.1
478.064	941.9
478.479	938.5
478.872	945.3
479.287	927.7
479.702	936.5
480.118	942.8
480.511	942
480.927	935.2
481.342	928.3
481.736	933.7
482.151	923.8
482.566	936.1
482.96	929.6
483.376	933.4
483.792	913.6
484.186	922.9
484.602	920.6
485.017	919.7
485.412	916.6
485.827	921.4
486.243	914.2
486.638	937.3
487.054	917.2
487.47	927.7
487.865	900.1
488.281	905.8
488.697	892.9
489.092	897.6
489.508	887.7
489.925	903.7
490.32	880.7
490.736	882.1
491.153	894.3
491.548	886.4
491.964	890.4
492.381	865.1
492.776	883.8
493.193	886.7
493.61	882.6
494.006	872.6
494.422	882.7
494.84	866.4
495.235	884.6
495.652	858.8
496.069	856.9
496.465	851.2
496.883	856.2
497.3	881
497.696	853.5
498.113	859.3
498.509	836.8
498.927	835.2
499.344	834.9
499.741	831
500.158	844.3
500.576	848.2
500.973	840.8
501.39	825.4
501.787	828.9
502.205	837.4
502.623	822.7
503.02	816.3
503.438	810.2
503.856	814.9
504.253	820.4
504.671	817.6
505.068	814.4
505.486	807.8
505.905	827.8
506.302	802.7
506.72	812.5
507.118	787.4
507.536	795.8
507.955	792.7
508.352	806.8
508.771	798.7
509.169	801.4
509.587	778.4
510.006	791.6
510.404	773
510.823	776.8
511.221	769.4
511.64	772.8
512.038	784.4
512.457	764.6
512.877	769.2
513.275	763.1
513.694	763.4
514.092	754.9
514.512	765.1
514.91	758.3
515.33	756
515.749	759.2
516.148	754.7
516.568	748.7
516.966	745.5
517.386	743.4
517.785	748.1
518.205	740.6
518.603	741.3
519.024	740.6
519.444	744.8
519.843	744.6
520.263	739.4
520.662	739.8
521.082	729.6
521.481	735.3
521.902	726.7
522.301	728.8
522.722	723.8
523.121	721.5
523.542	717
523.963	721.8
524.362	720.2
524.783	720.9
525.183	714.1
525.604	717.4
526.003	710.9
526.425	704.5
526.824	718.2
527.246	719.5
527.646	718.8
528.067	706.9
528.467	703.7
528.888	698.9
529.289	697.1
529.71	702.6
530.11	700.3
530.532	691.2
530.932	684
531.354	684
531.755	720.2
532.176	689.9
532.577	687.7
532.999	686.4
533.4	682.2
533.822	688.3
534.223	681.4
534.645	680.5
535.046	672.2
535.468	680.4
535.869	691.4
536.292	664.2
536.693	670.9
537.115	671.4
537.516	662.2
537.939	664
538.34	692.6
538.742	673.4
539.165	666.9
539.566	669.2
539.989	663.9
540.391	661.6
540.814	666.3
541.216	667.7
541.639	663.1
542.041	667.5
542.464	660
542.866	659.7
543.268	654.8
543.691	657.9
544.093	661.5
544.517	670.1
544.919	645.2
545.343	674
545.745	653.6
546.147	654.4
546.571	643.3
546.974	642.3
547.398	658.3
547.8	661
548.224	643.8
548.627	639.8
549.03	654.9
549.454	643.5
549.857	632.4
550.281	633.7
550.684	632.9
551.087	654.6
551.512	642.8
551.915	645.2
552.34	640.8
552.743	633.1
553.146	636.5
553.571	637.3
553.975	648.2
554.399	625.1
554.803	682.3
555.207	628.3
555.632	626.2
556.036	630.7
556.461	613.4
556.865	628.3
557.268	620.1
557.694	626
558.098	628.4
558.502	631.5
558.927	621.2
559.332	618.9
559.736	621.2
560.162	631
560.566	616.6
560.992	623.1
561.396	617.3
561.801	612.5
562.227	614.6
562.631	615.7
563.036	619
563.462	623.2
563.867	612.5
564.272	599
564.698	615.4
565.103	605
565.508	621.9
565.935	617.1
566.34	613.3
566.745	618.7
567.172	608.4
567.577	628.4
567.982	620.1
568.409	614.2
568.815	604.3
569.22	606.9
569.626	610.6
570.053	591.5
570.459	613.1
570.865	606.6
571.292	609.2
571.698	611.1
572.104	587.4
572.531	594.8
572.937	609.7
573.343	602.6
573.75	594.2
574.177	600.1
574.583	606
574.99	595.8
575.396	606.1
575.824	592.9
576.231	602.1
576.637	594.4
577.065	624.3
577.472	590.6
577.879	594.3
578.286	606.6
578.714	588.6
579.121	596.2
579.528	599.7
579.935	600
580.364	590.6
580.771	577.5
581.178	589.4
581.585	592.1
582.014	600.4
582.421	590.3
582.829	587.4
583.236	597.6
583.644	587.2
584.073	592.8
584.481	591.4
584.889	585
585.296	587.1
585.726	587.4
586.134	578.4
586.542	579.3
586.95	607.4
587.358	576.9
587.787	587.2
588.196	575.1
588.604	582.4
589.012	583.9
589.421	570.6
589.851	572.8
590.259	587.8
590.668	581.2
591.076	617.4
591.485	577.6
591.894	578.3
592.324	593.6
592.733	586.5
593.142	565.6
593.551	577.7
593.96	613.9
594.369	567.8
594.8	572.8
595.209	574.4
595.618	563.3
596.028	571.4
596.437	570.4
596.847	575.6
597.256	582.6
597.687	584.3
598.097	573.3
598.507	563.8
598.917	584.3
599.327	589.5
599.736	585.1
600.146	584
600.556	575.3
600.988	579.2
601.398	577.5
601.808	583.8
602.219	558.7
602.629	576.8
603.039	573.6
603.45	604.8
603.86	576.3
604.271	588.5
604.703	574.7
605.114	568.7
605.525	569.1
605.935	572
606.346	588.5
606.757	576.2
607.168	569.8
607.579	566.5
607.99	578.2
608.402	569.7
608.813	572.2
609.224	570.6
609.636	557.9
610.047	558.2
610.48	574.4
610.892	573.3
611.303	574.7
611.715	559.5
612.127	560.8
612.539	562.1
612.95	570.1
613.362	558
613.774	557.4
614.186	559.9
614.599	562.2
615.011	569.7
615.423	559.1
615.835	563
616.248	559.1
616.66	571.9
617.073	555.3
617.485	562.4
617.898	575.5
618.311	569.7
618.723	565.9
619.136	599.4
619.549	577.2
619.962	586.6
620.375	565.2
620.788	573.2
621.201	559.5
621.614	570.3
622.028	558.4
622.441	571.3
622.854	579.8
623.268	564
623.681	569.9
624.095	566.8
624.509	571.1
624.922	574.1
625.336	552.2
625.728	567.1
626.142	575.9
626.556	584
626.97	571.1
627.384	556.4
627.799	566.5
628.213	575.9
628.627	564
629.041	563.1
629.456	570.8
629.87	566.9
630.285	571.5
630.699	574.2
631.093	564.7
631.507	570.9
631.922	572.3
632.337	573
632.752	552.6
633.167	564.4
633.582	560.2
633.997	558
634.412	554.8
634.806	558.9
635.221	553.6
635.637	566.5
636.052	547.8
636.468	562.7
636.883	580.2
637.299	564.4
637.715	549.1
638.109	556.9
638.525	553.4
638.941	578
639.357	562.6
639.773	570.5
640.189	557.6
640.584	563.1
641	558.2
641.416	549.6
641.832	561.1
642.249	561.4
642.665	556.1
643.06	565.4
643.477	570.5
643.894	547.1
644.31	559.8
644.727	556.1
645.123	560.4
645.54	558
645.957	558.4
646.374	566.8
646.77	559.9
647.187	588.2
647.604	563.1
648.021	540.8
648.439	556
648.835	551.3
649.252	561.8
649.67	551.7
650.088	557.2
650.484	563.6
650.902	563.6
651.32	563.3
651.738	552.1
652.134	559.2
652.552	572.6
652.971	567
653.389	556.3
653.786	580.2
654.204	556.5
654.622	557
655.019	555.9
655.438	565.6
655.857	558.2
656.275	556.4
656.673	551.1
657.091	624.6
657.51	552.6
657.908	564.1
658.327	573
658.746	550.8
659.144	556
659.563	567.9
659.982	558.7
660.38	550.5
660.8	564.6
661.219	569.7
661.617	563.4
662.037	562.5
662.457	569.4
662.855	539.7
663.275	584.6
663.695	552.5
664.094	559.7
664.514	558.2
664.934	548.3
665.333	565.6
665.753	550.1
666.152	550.1
666.572	554
666.993	569.2
667.392	550.1
667.812	550.1
668.212	552.2
668.632	566.5
669.053	550
669.453	557.2
669.874	561.8
670.273	558.9
670.694	552.9
671.116	567.4
671.515	562.9
671.937	553.4
672.337	548.7
672.758	557.6
673.158	562.4
673.58	549.3
673.98	560.8
674.402	567.6
674.824	556.3
675.224	552
675.646	551.9
676.047	555.9
676.469	557.4
676.869	561
677.292	556.7
677.693	554.4
678.115	556
678.516	562
678.939	554.6
679.34	556.9
679.762	566.6
680.164	556.4
680.586	544.6
680.988	552.2
681.411	578
681.812	554.8
682.236	549.1
682.637	548.4
683.061	538.4
683.462	558
683.864	552.4
684.288	560.2
684.69	544
685.114	564.5
685.516	561.3
685.94	549.4
686.342	558.6
686.766	549.2
687.168	549.5
687.571	566.3
687.995	550.1
688.398	547
688.822	552.8
689.225	568.6
689.628	573.4
690.052	553.3
690.456	561
690.88	554.3
691.284	547.6
691.687	558.5
692.112	542.2
692.515	544.5
692.919	553.2
693.344	555.2
693.747	551.5
694.173	542.5
694.577	562.2
694.98	558.3
695.406	550.6
695.81	557.9
696.214	556.8
696.64	557.6
697.044	554.1
697.448	563
697.874	552.4
698.279	555.2
698.684	548.7
699.11	545.3
699.514	556.9
699.919	547
700.324	543.5
700.75	554.5
701.156	554.1
701.561	560.1
701.987	558.7
702.393	560.6
702.798	557.3
703.203	560
703.63	547.5
704.036	547.9
704.442	548.5
704.847	543.4
705.274	554.2
705.68	553.1
706.086	564.5
706.492	539.6
706.92	552.3
707.326	556.1
707.732	546.4
708.139	541.7
708.545	545.4
708.973	547.2
