#lambda/nm	C1
463.79	563.4
464.182	579.2
464.595	568.3
465.008	574
465.421	573.2
465.813	570.5
466.226	579.2
466.64	568.4
467.053	612
467.445	580
467.859	575.1
468.272	568.1
468.686	584.6
469.078	570.7
469.492	556.5
469.906	573
470.298	573.5
470.712	566.4
471.126	605.8
471.54	558.8
471.933	568.7
472.347	561.4
472.761	564.7
473.175	557.8
473.568	565.3
473.982	555
474.397	568
474.79	563.1
475.204	577.9
475.619	568.8
476.033	573.9
476.426	571.5
476.841	561.2
477.256	588.8
477.649	564.7
478.064	561.4
478.479	559.6
478.872	559.5
479.287	553.7
479.702	566.1
480.118	564.2
480.511	566.6
480.927	556
481.342	563.4
481.736	574.5
482.151	566.3
482.566	574.1
482.96	566.9
483.376	575.1
483.792	558.1
484.186	569.2
484.602	564.3
485.017	562.6
485.412	568.8
485.827	573.3
486.243	569.2
486.638	588.9
487.054	565.9
487.47	581.8
487.865	561.4
488.281	557.9
488.697	557.9
489.092	561.2
489.508	560
489.925	574.4
490.32	560.5
490.736	567.4
491.153	567.2
491.548	575.9
491.964	578.5
492.381	549.7
492.776	568.3
493.193	561.9
493.61	578.5
494.006	568.3
494.422	571.8
494.84	561.4
495.235	572
495.652	566.6
496.069	567.5
496.465	556
496.883	567.4
497.3	590.8
497.696	557.8
498.113	567.4
498.509	557.6
498.927	559
499.344	560.7
499.741	564.5
500.158	574.4
500.576	582.2
500.973	570
501.39	561.6
501.787	560.4
502.205	574.6
502.623	561
503.02	558.6
503.438	559
503.856	565.4
504.253	565.1
504.671	566.8
505.068	559.9
505.486	565
505.905	577.4
506.302	568.3
506.72	573.8
507.118	553.5
507.536	561.9
507.955	556.6
508.352	565.9
508.771	570.2
509.169	571.9
509.587	559
510.006	565.4
510.404	557.8
510.823	556.1
511.221	560.9
511.64	565.7
512.038	574.9
512.457	562.2
512.877	564.2
513.275	565.6
513.694	566.2
514.092	564.4
514.512	560.6
514.91	564.4
515.33	565.3
515.749	560.7
516.148	567.2
516.568	573.1
516.966	560.6
517.386	563.2
517.785	564.3
518.205	559.7
518.603	562
519.024	557.3
519.444	562.6
519.843	567.3
520.263	564.8
520.662	565.7
521.082	561.4
521.481	566.1
521.902	557.6
522.301	567.6
522.722	565.3
523.121	560.4
523.542	560.2
523.963	563.5
524.362	566.4
524.783	567.1
525.183	561.9
525.604	566.9
526.003	555.4
526.425	560.7
526.824	568.6
527.246	569.3
527.646	569.9
528.067	561.1
528.467	563.9
528.888	571
529.289	559.9
529.71	565
530.11	564.5
530.532	565.4
530.932	554.4
531.354	558.7
531.755	591.3
532.176	575.9
532.577	560.5
532.999	562
533.4	557.7
533.822	572.9
534.223	559.1
534.645	562.2
535.046	563
535.468	558.6
535.869	581.1
536.292	559.6
536.693	557.4
537.115	568.2
537.516	551.3
537.939	559.2
538.34	577.8
538.742	575.9
539.165	564.4
539.566	563.1
539.989	554.5
540.391	560.9
540.814	562.3
541.216	561.3
541.639	562.8
542.041	568.8
542.464	559.8
542.866	558.9
543.268	556.2
543.691	567.2
544.093	564.4
544.517	585.8
544.919	553.6
545.343	588.6
545.745	546.4
546.147	564
546.571	561.4
546.974	556.6
547.398	565
547.8	576.3
548.224	557
548.627	554.4
549.03	567.1
549.454	555.3
549.857	552.3
550.281	550.4
550.684	559.4
551.087	572.8
551.512	567.1
551.915	568.8
552.34	563.9
552.743	556.7
553.146	566
553.571	558.8
553.975	583.4
554.399	562.4
554.803	606.5
555.207	555.1
555.632	554
556.036	561.6
556.461	557.5
556.865	559
557.268	551.3
557.694	557.7
558.098	567.5
558.502	566.5
558.927	559.4
559.332	563.1
559.736	558.3
560.162	567.4
560.566	558.9
560.992	566.9
561.396	563.7
561.801	559
562.227	561.7
562.631	559.6
563.036	554.9
563.462	569.2
563.867	559.9
564.272	553
564.698	561.9
565.103	545.7
565.508	577.7
565.935	562.3
566.34	559
566.745	570
567.172	562.2
567.577	582.6
567.982	570.4
568.409	560.2
568.815	548.4
569.22	565.7
569.626	564.2
570.053	548.7
570.459	565.8
570.865	566.8
571.292	565.4
571.698	565.1
572.104	550
572.531	559.4
572.937	567.4
573.343	556.2
573.75	554.3
574.177	559.7
574.583	564.9
574.99	568.5
575.396	568.6
575.824	553.5
576.231	556.4
576.637	552.1
577.065	585.3
577.472	552.6
577.879	553.5
578.286	575.2
578.714	555.5
579.121	558.1
579.528	561.6
579.935	567.8
580.364	556.3
580.771	549.1
581.178	553.3
581.585	562.2
582.014	566.5
582.421	553.5
582.829	556.4
583.236	565.6
583.644	556.6
584.073	557.2
584.481	557.2
584.889	552.9
585.296	560
585.726	560.1
586.134	545.4
586.542	557.2
586.95	574.1
587.358	550.7
587.787	559.7
588.196	546.6
588.604	558.2
589.012	556.8
589.421	551.7
589.851	553.3
590.259	560.2
590.668	555.2
591.076	592
591.485	553.4
591.894	563.1
592.324	569.1
592.733	571.9
593.142	551.1
593.551	555.4
593.96	568.4
594.369	549.4
594.8	550
595.209	558.8
595.618	544.3
596.028	552.2
596.437	553.8
596.847	555.5
597.256	558.2
597.687	565
598.097	559.6
598.507	549.1
598.917	554.9
599.327	565.8
599.736	560.9
600.146	568.2
600.556	555.4
600.988	569.3
601.398	556.3
601.808	564
602.219	546
602.629	553.7
603.039	552.1
603.45	575.7
603.86	556
604.271	575.3
604.703	561.4
605.114	557.3
605.525	557
605.935	563.5
606.346	576.2
606.757	564.7
607.168	553.9
607.579	547.6
607.99	567.2
608.402	560.8
608.813	561.6
609.224	556.1
609.636	547.8
610.047	554.3
610.48	560.2
610.892	565
611.303	568.8
611.715	558.2
612.127	548.6
612.539	558.8
612.95	555.9
613.362	545.9
613.774	547
614.186	553.3
614.599	555
615.011	563.6
615.423	543
615.835	548.5
616.248	546.3
616.66	563.3
617.073	552.5
617.485	556.3
617.898	562.3
618.311	553.8
618.723	555.7
619.136	588
619.549	570.5
619.962	576.5
620.375	555.2
620.788	562
621.201	554.1
621.614	561.9
622.028	551.2
622.441	558.8
622.854	568.8
623.268	549.9
623.681	563.5
624.095	559.5
624.509	565.1
624.922	560.4
625.336	545.5
625.728	555.8
626.142	567.7
626.556	569.8
626.97	561
627.384	553.9
627.799	558.4
628.213	570.8
628.627	555.3
629.041	552.3
629.456	548.1
629.87	554.8
630.285	563.8
630.699	570.4
631.093	556.5
631.507	559.8
631.922	557.6
632.337	570.6
632.752	545.8
633.167	558.6
633.582	552.6
633.997	553.8
634.412	554.6
634.806	554.1
635.221	550
635.637	564.1
636.052	546
636.468	555.1
636.883	574.2
637.299	555.1
637.715	543.7
638.109	555.8
638.525	545.6
638.941	567.6
639.357	560.6
639.773	567.3
640.189	551.5
640.584	555
641	562.6
641.416	543
641.832	553.5
642.249	551.6
642.665	552.5
643.06	564.3
643.477	562.3
643.894	544.8
644.31	551.9
644.727	560.2
645.123	559
645.54	546
645.957	558
646.374	563.7
646.77	557.1
647.187	592.3
647.604	558.2
648.021	541.7
648.439	545.9
648.835	557.8
649.252	561.5
649.67	555
650.088	560.3
650.484	562.1
650.902	566.2
651.32	571.2
651.738	555.1
652.134	553.6
652.552	569.6
652.971	563.1
653.389	554.5
653.786	566.5
654.204	550.5
654.622	547.9
655.019	556.9
655.438	563.6
655.857	557.4
656.275	562.5
656.673	550
657.091	631.4
657.51	548
657.908	561.5
658.327	568.3
658.746	549.7
659.144	553
659.563	572.8
659.982	554.5
660.38	545.4
660.8	555.6
661.219	557.2
661.617	555.3
662.037	554.5
662.457	561.4
662.855	544
663.275	585.7
663.695	551.3
664.094	550.6
664.514	554.9
664.934	549.6
665.333	563.7
665.753	552.8
666.152	539.4
666.572	550.6
666.993	565.4
667.392	550.3
667.812	551.3
668.212	554.5
668.632	561.5
669.053	555.8
669.453	556.4
669.874	558.4
670.273	555
670.694	548.1
671.116	561.1
671.515	563.3
671.937	551.6
672.337	551.9
672.758	552.5
673.158	559.2
673.58	548.4
673.98	558.5
674.402	561.3
674.824	550.4
675.224	553.3
675.646	544.4
676.047	542.8
676.469	551.6
676.869	554.9
677.292	555
677.693	547
678.115	550.2
678.516	556.5
678.939	562
679.34	554.7
679.762	567.3
680.164	561.2
680.586	549.3
680.988	558.9
681.411	573.4
681.812	551.8
682.236	549.7
682.637	544.4
683.061	545.6
683.462	558.8
683.864	551.4
684.288	561.5
684.69	552.6
685.114	560.4
685.516	563.3
685.94	546.3
686.342	559.4
686.766	549.6
687.168	546.1
687.571	575.5
687.995	550.6
688.398	545.9
688.822	556.2
689.225	570.7
689.628	573.5
690.052	554.1
690.456	563
690.88	557.3
691.284	542.3
691.687	558.1
692.112	546
692.515	547.9
692.919	555.6
693.344	558.8
693.747	547.3
694.173	551.3
694.577	556
694.98	551.5
695.406	548.8
695.81	553.6
696.214	556.1
696.64	550.5
697.044	555.7
697.448	561.6
697.874	550
698.279	550.6
698.684	541
699.11	550.2
699.514	550.6
699.919	548.5
700.324	548.6
700.75	551.3
701.156	552.7
701.561	566
701.987	558.9
702.393	563.7
702.798	562.2
703.203	554.6
703.63	549.8
704.036	547
704.442	556.7
704.847	541.4
705.274	554.2
705.68	551.1
706.086	562.7
706.492	541.2
706.92	550.6
707.326	560.8
707.732	548
708.139	547.8
708.545	547.3
708.973	544.8
709.38	551.9
709.786	537.5
710.193	565.8
710.6	547.1
711.028	544.3
711.435	554.6
711.842	553.8
712.249	544.7
712.656	547.4
713.064	564
713.492	542.7
713.9	556.7
714.307	551.8
714.715	550.3
715.123	555.1
715.53	551.4
715.938	559
716.367	556.2
716.775	546.5
717.184	545.3
717.592	543.5
718	560.1
718.408	586
718.816	591.2
