#lambda/nm	C1
429.644	557.5
430.053	556
430.461	573.4
430.87	585
431.279	565.8
431.666	551.1
432.075	554.2
432.484	562.1
432.893	551.6
433.302	576.4
433.711	593.4
434.099	557.8
434.508	555.8
434.918	542
435.327	560
435.737	553.4
436.125	555.7
436.534	554.3
436.944	556
437.353	554.2
437.763	574
438.173	547.5
438.561	565.4
438.971	537.7
439.381	552.1
439.791	557.5
440.201	531.4
440.589	558
440.999	560.7
441.409	559.2
441.819	542.8
442.23	564.3
442.619	560.3
443.029	550.7
443.439	555.4
443.85	560.6
444.26	567.5
444.649	557.8
445.06	550.4
445.471	546.9
445.881	555.7
446.292	565.3
446.682	571.9
447.092	540
447.503	598.2
447.914	557.5
448.325	549.8
448.715	556.4
449.126	546.1
449.537	547.7
449.948	550.8
450.338	550.9
450.75	551.5
451.161	556.4
451.572	559.9
451.984	550.4
452.374	538.6
452.786	549.3
453.197	549.3
453.609	555
453.999	541.4
454.411	540
454.823	559.3
455.235	555.5
455.647	551.9
456.037	551.2
456.449	540.7
456.862	554
457.274	551.4
457.665	542.4
458.077	555.5
458.489	559.8
458.902	553.8
459.293	551.2
459.705	552.4
460.118	546.8
460.53	551.4
460.921	554.2
461.334	554.5
461.747	555.9
462.16	562.4
462.551	557.4
462.964	560.2
463.377	541.4
463.79	549.1
464.182	555.9
464.595	544
465.008	555.1
465.421	554.2
465.813	540.7
466.226	555.5
466.64	542.4
467.053	584.6
467.445	559.8
467.859	545.9
468.272	549.7
468.686	561.3
469.078	545.4
469.492	540.4
469.906	549.8
470.298	552.3
470.712	541
471.126	577.4
471.54	537.7
471.933	544.9
472.347	546.2
472.761	544.3
473.175	542.8
473.568	543.7
473.982	535.4
474.397	542.6
474.79	545.9
475.204	552.4
475.619	543.9
476.033	548.6
476.426	542.7
476.841	540.7
477.256	562
477.649	541.5
478.064	540.2
478.479	537.8
478.872	538.2
479.287	535.8
479.702	538.7
480.118	543.5
480.511	544.4
480.927	536.8
481.342	543.7
481.736	549.3
482.151	542
482.566	555.1
482.96	539.9
483.376	554.8
483.792	539.9
484.186	545.5
484.602	547.8
485.017	544.2
485.412	539.4
485.827	550.8
486.243	545.5
486.638	569.9
487.054	553.3
487.47	557.4
487.865	544.4
488.281	542.5
488.697	535.2
489.092	543.9
489.508	536.8
489.925	552
490.32	537.7
490.736	552.1
491.153	541.5
491.548	546.8
491.964	551.2
492.381	534.1
492.776	541.9
493.193	546.8
493.61	549.1
494.006	550.2
494.422	555.2
494.84	540.4
495.235	554.2
495.652	545.1
496.069	549.6
496.465	532.6
496.883	546.7
497.3	564.2
497.696	540.7
498.113	550.9
498.509	535.9
498.927	535.9
499.344	536.2
499.741	538.4
500.158	553.2
500.576	551.9
500.973	548.4
501.39	538.5
501.787	534.1
502.205	541.3
502.623	540
503.02	533.1
503.438	538.7
503.856	539.2
504.253	537.9
504.671	542.4
505.068	541.3
505.486	537.8
505.905	555.7
506.302	538.5
506.72	554.8
507.118	534.6
507.536	544.7
507.955	539.7
508.352	544.9
508.771	545.6
509.169	549.5
509.587	537.6
510.006	541.9
510.404	533.7
510.823	538.1
511.221	538.6
511.64	540.4
512.038	555.5
