#lambda/nm	C1
489.508	9356.1
489.925	9614.9
490.32	9615.8
490.736	9444.9
491.153	9282.7
491.548	9211.2
491.964	9126.1
492.381	9019.5
492.776	8914.6
493.193	8856.1
493.61	8833.2
494.006	8793
494.422	8712
494.84	8533
495.235	8215.1
495.652	7904.5
496.069	7602.3
496.465	7285.4
496.883	6955
497.3	6666.2
497.696	6361
498.113	6115.9
498.509	5892.2
498.927	5722
499.344	5549.1
499.741	5391.9
500.158	5290.8
500.576	5146.1
500.973	4998.3
501.39	4796.3
501.787	4592.2
502.205	4373.4
502.623	4149.6
503.02	3945.3
503.438	3739
503.856	3522.6
504.253	3330.2
504.671	3140.3
505.068	2917.9
505.486	2743.2
505.905	2589.2
506.302	2401.2
506.72	2230.1
507.118	2069.7
507.536	1960.9
507.955	1835.6
508.352	1741.8
508.771	1662
509.169	1600.8
509.587	1518.4
510.006	1482.7
510.404	1436.7
510.823	1392
511.221	1376.6
511.64	1357.6
512.038	1334.9
512.457	1319.3
512.877	1286.3
513.275	1278.2
513.694	1248.4
514.092	1235.4
514.512	1215.5
514.91	1196.7
515.33	1185.2
515.749	1180.7
516.148	1152.8
516.568	1138.2
516.966	1125.3
517.386	1113.9
517.785	1099.9
518.205	1082
518.603	1073.5
519.024	1063.2
519.444	1059.4
519.843	1055.8
520.263	1045.1
520.662	1023.6
521.082	1020.7
521.481	1016.2
521.902	1001.3
522.301	997.1
522.722	997.5
523.121	985
523.542	985.3
523.963	972.4
524.362	970.5
524.783	965
525.183	957.9
525.604	955.5
526.003	935.9
526.425	935
526.824	944.3
527.246	943.2
527.646	953.9
528.067	945.4
528.467	938.3
528.888	959.9
529.289	951.8
529.71	959.8
530.11	955.2
530.532	955.8
530.932	964.2
531.354	972.4
531.755	1008.4
532.176	1004.6
532.577	1024.4
532.999	1081.1
533.4	1162.7
533.822	1282.6
534.223	1380.6
534.645	1481.8
535.046	1574.9
535.468	1709.7
535.869	1887.6
536.292	2109.8
536.693	2412.2
537.115	2762.9
537.516	3169
537.939	3713
538.34	4467.7
538.742	5414.1
539.165	6460.6
539.566	7461
539.989	8372.2
540.391	9417
540.814	10990.5
