#lambda/nm	C1
781.044	514.4
781.454	520.9
781.865	524.7
782.276	507.5
782.686	523.5
783.097	512.4
783.508	514.7
783.919	520.3
784.33	531.2
784.741	526.1
785.152	514.6
785.563	505.3
785.974	507.6
786.386	523.5
786.776	516.8
787.188	518.2
787.599	514.3
788.011	517.7
788.423	523.7
788.835	507.4
789.247	508.3
789.659	512
790.071	518.5
790.483	550.7
790.874	515.2
791.286	520.8
791.699	516.3
792.111	515.1
792.524	522.2
792.937	518.1
793.349	509.3
793.741	511.2
794.154	511.9
794.567	531.1
794.98	513.5
795.393	511.8
795.785	526
796.198	512.3
796.612	520.2
797.026	516.4
797.439	505.8
797.831	516.2
798.245	509.9
798.659	519.2
799.073	517.7
799.487	515.4
799.88	518.8
800.294	517.4
800.708	518.4
801.123	517.9
801.516	529.7
801.93	509.6
802.345	503.1
802.76	512.4
803.153	524.9
803.568	524.6
803.983	526.1
804.377	518.1
804.792	507
805.207	496.8
805.601	516
806.016	540.8
806.432	515.6
806.826	541.4
807.242	522.5
807.658	519.4
808.052	514.6
808.468	509.9
808.884	512.6
809.279	513.5
809.695	523.7
810.111	529.1
810.506	516.9
810.922	526.1
811.339	512
811.734	517.5
812.151	508.2
812.546	511.5
812.963	513
813.38	517
813.776	520.4
814.193	528.9
814.589	514.2
815.006	513.4
815.402	507.8
815.82	513.6
816.237	517.2
816.633	514.1
817.051	508.7
817.448	522.7
817.866	509.5
818.262	531.2
818.68	512.1
819.077	514.5
819.495	516.9
819.892	543.3
820.311	510.7
820.708	512.7
821.127	510.8
821.524	524.3
821.943	517.1
822.34	526.5
822.759	521.5
823.157	515.8
823.576	527.2
823.974	514
824.393	526.4
824.791	509.6
825.189	513
825.609	513
826.007	514.1
826.427	503.1
826.826	514.4
827.246	519.7
827.644	503.1
828.043	526.5
828.463	510.4
828.862	524.3
829.261	525.6
829.682	507.3
830.081	521.8
830.502	507.3
830.901	515.6
831.301	512.7
831.722	507.2
832.121	513.4
832.521	514.2
832.943	514.9
833.342	513.7
833.742	510.2
834.164	512.8
834.564	506.8
834.965	513.8
835.386	516.4
835.787	515
836.188	515.1
836.588	514
837.01	513.2
837.411	507.3
837.812	519.5
838.213	514.2
838.636	509.4
839.037	573.4
