#lambda/nm	C1
591.076	561.7
591.485	530
591.894	523.6
592.324	543.7
592.733	539.3
593.142	520.2
593.551	528.1
593.96	554.4
594.369	513
594.8	522.3
595.209	529.4
595.618	519.8
596.028	523
596.437	517.6
596.847	525.9
597.256	535.9
597.687	532.3
598.097	526.7
598.507	517
598.917	531.6
599.327	535.7
599.736	534.7
600.146	533.6
600.556	528.6
600.988	540.5
601.398	529.1
601.808	537.9
602.219	516.5
602.629	528.2
603.039	533.5
603.45	554.8
603.86	523.9
604.271	541
604.703	525.2
605.114	527.8
605.525	526.3
605.935	535.7
606.346	542.4
606.757	533.2
607.168	532.4
607.579	527.7
607.99	537
608.402	527
608.813	533.5
609.224	525.9
609.636	518.1
610.047	520.7
610.48	530.2
610.892	530.7
611.303	539.7
611.715	530.7
612.127	519.1
612.539	531.3
612.95	527.8
613.362	519.7
613.774	523
614.186	519.7
614.599	523.1
615.011	536.9
615.423	514.7
615.835	521.6
616.248	520.7
616.66	532.9
617.073	522.5
617.485	525.5
617.898	534.9
618.311	526.6
618.723	526.5
619.136	549.4
619.549	545.2
619.962	545.8
620.375	523.5
620.788	525.7
621.201	525.8
621.614	534.5
622.028	524.4
622.441	527.3
622.854	538.3
623.268	522.8
623.681	526.9
624.095	532.1
624.509	532.9
624.922	537.2
625.336	521.7
625.728	532.5
626.142	539
626.556	542.2
626.97	530.8
627.384	528.7
627.799	531.2
628.213	538.6
628.627	526.3
629.041	524.4
629.456	524.5
629.87	528.1
630.285	533.4
630.699	533
631.093	523.2
631.507	530.2
631.922	530.9
632.337	538.1
632.752	520.5
633.167	524.4
633.582	522.7
633.997	523.5
634.412	524.8
634.806	530.6
635.221	519.8
635.637	534.9
636.052	519.9
636.468	530.4
636.883	543.3
637.299	525.7
637.715	515.9
638.109	528.4
638.525	512.9
638.941	535.3
639.357	529.9
639.773	536.1
640.189	522.7
640.584	527.2
641	526.3
641.416	520.2
641.832	532.1
642.249	524.2
642.665	528.2
643.06	534.3
643.477	531.4
643.894	516.7
644.31	524.7
644.727	529.1
645.123	525.1
645.54	524
645.957	528.9
646.374	535
646.77	524.5
647.187	546.4
647.604	533
648.021	517.1
648.439	519.7
648.835	524.8
649.252	528
649.67	526.2
650.088	526.4
650.484	526.6
650.902	532.1
651.32	530.6
651.738	523.7
652.134	525.5
652.552	541
652.971	534.1
653.389	526.7
653.786	535.4
654.204	527.4
654.622	514.6
655.019	523.8
655.438	522.2
655.857	527.3
656.275	532.4
656.673	514.1
657.091	587.3
657.51	520.9
657.908	532.1
658.327	536.4
658.746	518.3
659.144	525.2
659.563	541.3
659.982	527.9
660.38	515.9
660.8	526
661.219	536.2
661.617	527.7
662.037	527.3
662.457	531
662.855	512.7
663.275	557
663.695	531.4
664.094	524.5
664.514	528.2
664.934	518.5
665.333	529.6
665.753	521.1
666.152	518.8
666.572	522.7
666.993	533
667.392	519.2
667.812	527.3
668.212	521.4
668.632	533.7
669.053	522.4
669.453	529
669.874	524
670.273	522.5
670.694	519.7
671.116	532.3
671.515	534.8
671.937	522.5
672.337	515.9
672.758	518.4
673.158	530.5
673.58	513.4
673.98	516.5
674.402	535.4
674.824	521.5
675.224	522
675.646	517.9
676.047	516.6
676.469	523.2
676.869	528.2
677.292	522.7
677.693	522
678.115	516.7
678.516	534.4
678.939	523.2
679.34	519.9
679.762	537.5
680.164	535.7
680.586	514.8
680.988	531.5
681.411	545
681.812	522.8
682.236	518
682.637	516.7
683.061	515.8
683.462	531.1
683.864	525
684.288	525.8
684.69	522.1
685.114	532.8
685.516	535.1
685.94	515.3
686.342	529.8
686.766	519.8
687.168	518.6
687.571	536.3
687.995	530.2
688.398	518
688.822	523.6
689.225	538.3
689.628	541.1
690.052	518.9
690.456	531.5
690.88	526.9
691.284	511.5
691.687	529.3
692.112	517.8
692.515	512.8
692.919	524
693.344	528.9
693.747	521.6
694.173	519.3
694.577	535.1
694.98	523.6
695.406	520.4
695.81	529.2
696.214	529.1
696.64	528.4
697.044	525.9
697.448	528.4
697.874	527.5
698.279	520.2
698.684	516.1
699.11	522.8
699.514	521.4
699.919	526.4
700.324	514.6
700.75	522
701.156	525.6
701.561	536.1
701.987	529.7
702.393	529.9
702.798	535.4
703.203	529.5
703.63	517.3
704.036	519.6
704.442	532.3
704.847	512.2
705.274	529
705.68	527.7
706.086	535.6
706.492	517.2
706.92	523.7
707.326	530.5
707.732	520.6
708.139	518.5
708.545	519.4
708.973	520
709.38	522.7
709.786	514.5
710.193	539.6
710.6	525.6
711.028	515.7
711.435	524.8
711.842	527.7
712.249	520.6
712.656	522.5
713.064	536.1
713.492	515.2
713.9	517.8
714.307	526.9
714.715	519.4
715.123	527.3
715.53	527.4
715.938	528.2
716.367	524.4
716.775	521.6
717.184	520
717.592	523.6
718	535.3
718.408	549.5
718.816	558.3
719.225	529.9
719.633	523.6
720.042	519.6
720.472	523.8
720.881	546.8
721.29	525
721.699	513
722.108	529.4
722.517	525.7
722.926	521.8
723.335	531
723.744	524
724.154	519.2
724.563	523.3
724.973	528.9
725.382	519.4
725.792	520.9
726.202	512.5
726.612	529.7
727.022	522.8
727.432	514.9
779.813	518.4
780.223	558.9
780.634	520.7
781.044	518.9
781.454	521.1
781.865	533.6
782.276	518.3
782.686	530.5
783.097	520.3
783.508	521.1
783.919	525.4
784.33	533.1
784.741	529.5
785.152	522.7
785.563	508.4
785.974	517.9
786.386	532.8
786.776	524.8
787.188	522.6
787.599	519.5
788.011	525.8
788.423	522.5
788.835	517.7
789.247	515.1
789.659	522
790.071	517.1
790.483	557
790.874	523.1
791.286	523.8
791.699	519.3
792.111	522.3
792.524	528
792.937	518.5
793.349	511.9
793.741	516.1
794.154	519.5
794.567	542.4
794.98	518.3
795.393	511.7
795.785	534.8
796.198	516.4
796.612	518.9
797.026	515.5
797.439	505.3
797.831	517.9
798.245	512.6
798.659	520.5
799.073	514.2
799.487	512.9
799.88	521
800.294	520.5
800.708	519.7
801.123	515.9
801.516	537.4
801.93	506.6
802.345	508.4
802.76	516.5
803.153	533.6
803.568	529.8
803.983	526.3
804.377	521.9
804.792	514.7
805.207	508.8
805.601	524
806.016	550.9
806.432	515.2
806.826	549
807.242	532.3
807.658	523.8
808.052	520.7
808.468	519.3
808.884	512
809.279	521.8
809.695	530.5
810.111	536.2
810.506	520.8
810.922	539.7
811.339	511.2
811.734	529.3
812.151	513.6
812.546	512.1
812.963	511.4
813.38	524
813.776	521
814.193	538.4
814.589	517.8
815.006	520.7
815.402	519.7
815.82	519.9
816.237	515.3
816.633	523.9
817.051	514.8
817.448	522.1
817.866	510.3
818.262	533.8
818.68	518.7
819.077	511.9
819.495	519.8
819.892	551.6
820.311	510.7
820.708	516.6
821.127	515
821.524	528.8
821.943	517.5
822.34	536
822.759	525.5
823.157	514.6
823.576	530.7
823.974	526.8
824.393	527.6
824.791	516.2
825.189	513.2
825.609	520.4
826.007	523.3
826.427	512.4
826.826	519.9
827.246	526.5
827.644	504.9
828.043	523.5
828.463	521.1
828.862	528.2
829.261	524
829.682	515.8
830.081	527.7
830.502	512.8
830.901	526
831.301	516.6
831.722	511.4
832.121	520.1
832.521	515
832.943	519.6
833.342	519.9
833.742	516.1
834.164	517.7
834.564	508.2
834.965	525.6
835.386	511.1
835.787	516.7
836.188	522
836.588	517.2
